date,open,high,low,close,volume
2025-11-13 14:36:00+05:30,3695.0,3695.0,3691.7,3691.7,37
2025-11-13 14:37:00+05:30,3691.6,3695.9,3691.6,3695.8,122
2025-11-13 14:38:00+05:30,3695.8,3695.8,3693.5,3693.6,33
2025-11-13 14:39:00+05:30,3693.6,3693.6,3690.6,3693.0,82
2025-11-13 14:40:00+05:30,3693.0,3695.7,3692.2,3695.3,272
2025-11-13 14:41:00+05:30,3695.3,3695.3,3694.0,3694.0,61
2025-11-13 14:42:00+05:30,3694.0,3695.3,3694.0,3694.0,57
2025-11-13 14:43:00+05:30,3694.0,3695.3,3694.0,3694.6,66
2025-11-13 14:44:00+05:30,3694.6,3695.2,3693.0,3693.1,37
2025-11-13 14:45:00+05:30,3693.1,3704.5,3693.1,3702.8,1904
2025-11-13 14:46:00+05:30,3705.0,3705.0,3701.8,3704.0,339
2025-11-13 14:47:00+05:30,3702.4,3705.5,3701.8,3705.4,376
2025-11-13 14:48:00+05:30,3705.4,3706.0,3700.5,3700.5,291
2025-11-13 14:49:00+05:30,3702.9,3702.9,3697.3,3697.3,338
2025-11-13 14:50:00+05:30,3697.3,3699.4,3697.0,3697.0,369
2025-11-13 14:51:00+05:30,3695.6,3701.7,3695.6,3698.6,771
2025-11-13 14:52:00+05:30,3698.1,3699.7,3697.4,3699.7,47
2025-11-13 14:53:00+05:30,3699.7,3701.1,3698.1,3698.1,236
2025-11-13 14:54:00+05:30,3698.1,3701.0,3698.1,3700.9,185
2025-11-13 14:55:00+05:30,3700.9,3702.5,3700.2,3701.6,442
2025-11-13 14:56:00+05:30,3700.1,3702.5,3698.3,3698.3,246
2025-11-13 14:57:00+05:30,3698.3,3701.2,3698.3,3701.2,185
2025-11-13 14:58:00+05:30,3702.0,3702.0,3701.3,3701.3,266
2025-11-13 14:59:00+05:30,3701.3,3701.3,3700.0,3700.6,269
2025-11-13 15:00:00+05:30,3700.6,3702.0,3700.0,3701.8,454
2025-11-13 15:01:00+05:30,3701.9,3702.0,3700.5,3702.0,171
2025-11-13 15:02:00+05:30,3700.5,3701.9,3700.0,3700.5,567
2025-11-13 15:03:00+05:30,3702.2,3706.0,3700.5,3704.5,536
2025-11-13 15:04:00+05:30,3704.0,3704.2,3703.6,3704.0,376
2025-11-13 15:05:00+05:30,3704.2,3704.2,3702.5,3704.1,473
2025-11-13 15:06:00+05:30,3703.1,3708.0,3699.4,3699.4,1315
2025-11-13 15:07:00+05:30,3699.7,3699.7,3692.9,3695.3,1009
2025-11-13 15:08:00+05:30,3695.5,3699.5,3695.5,3697.8,667
2025-11-13 15:09:00+05:30,3697.8,3700.6,3696.3,3700.0,520
2025-11-13 15:10:00+05:30,3699.5,3704.4,3698.5,3704.4,646
2025-11-13 15:11:00+05:30,3710.2,3713.0,3710.2,3712.9,1811
2025-11-13 15:12:00+05:30,3712.9,3714.0,3711.6,3712.6,850
2025-11-13 15:13:00+05:30,3712.8,3712.8,3711.6,3712.7,430
2025-11-13 15:14:00+05:30,3711.7,3715.0,3710.8,3713.9,607
2025-11-13 15:15:00+05:30,3712.6,3717.3,3712.2,3716.1,935
2025-11-13 15:16:00+05:30,3716.1,3719.4,3712.8,3719.4,1497
2025-11-13 15:17:00+05:30,3716.6,3716.7,3714.0,3714.0,509
2025-11-13 15:18:00+05:30,3713.9,3714.9,3712.7,3712.7,661
2025-11-13 15:19:00+05:30,3713.3,3715.0,3711.3,3712.9,960
2025-11-13 15:20:00+05:30,3712.8,3712.9,3711.5,3712.9,865
2025-11-13 15:21:00+05:30,3714.1,3714.6,3710.9,3710.9,566
2025-11-13 15:22:00+05:30,3713.9,3714.0,3711.2,3711.3,624
2025-11-13 15:23:00+05:30,3713.7,3713.7,3710.0,3710.0,975
2025-11-13 15:24:00+05:30,3713.0,3713.2,3711.8,3712.9,1578
2025-11-13 15:25:00+05:30,3712.9,3712.9,3710.1,3712.0,660
2025-11-13 15:26:00+05:30,3712.0,3712.0,3711.9,3711.9,735
2025-11-13 15:27:00+05:30,3712.0,3712.0,3710.0,3710.0,1562
2025-11-13 15:28:00+05:30,3710.1,3712.0,3710.0,3711.0,1168
2025-11-13 15:29:00+05:30,3712.0,3713.2,3710.0,3713.2,510
