date,open,high,low,close,volume
2025-11-12 14:53:00+05:30,1795.5,1795.6,1795.0,1795.1,871
2025-11-12 14:54:00+05:30,1794.5,1795.8,1794.5,1795.3,549
2025-11-12 14:55:00+05:30,1795.4,1795.8,1795.4,1795.5,222
2025-11-12 14:56:00+05:30,1795.4,1796.1,1795.4,1795.5,2202
2025-11-12 14:57:00+05:30,1796.0,1796.0,1795.3,1795.4,204
2025-11-12 14:58:00+05:30,1795.4,1795.4,1795.2,1795.2,258
2025-11-12 14:59:00+05:30,1795.4,1795.4,1795.0,1795.1,355
2025-11-12 15:00:00+05:30,1795.1,1796.0,1795.0,1796.0,1890
2025-11-12 15:01:00+05:30,1796.0,1796.0,1795.3,1795.7,1577
2025-11-12 15:02:00+05:30,1795.6,1795.6,1795.4,1795.4,1261
2025-11-12 15:03:00+05:30,1795.4,1795.6,1795.4,1795.6,1079
2025-11-12 15:04:00+05:30,1795.6,1795.9,1795.0,1795.9,1780
2025-11-12 15:05:00+05:30,1795.9,1796.0,1795.1,1796.0,3858
2025-11-12 15:06:00+05:30,1796.0,1796.0,1795.7,1796.0,6174
2025-11-12 15:07:00+05:30,1795.9,1796.0,1795.5,1796.0,1690
2025-11-12 15:08:00+05:30,1795.9,1796.0,1795.6,1795.8,2621
2025-11-12 15:09:00+05:30,1795.8,1796.0,1795.6,1795.9,4303
2025-11-12 15:10:00+05:30,1796.5,1796.6,1796.1,1796.1,1978
2025-11-12 15:11:00+05:30,1796.1,1796.3,1795.9,1796.3,2258
2025-11-12 15:12:00+05:30,1796.5,1796.8,1795.9,1795.9,2245
2025-11-12 15:13:00+05:30,1796.2,1796.6,1796.2,1796.6,1657
2025-11-12 15:14:00+05:30,1796.3,1796.3,1795.6,1795.6,1548
2025-11-12 15:15:00+05:30,1796.0,1796.6,1796.0,1796.2,1072
2025-11-12 15:16:00+05:30,1796.0,1798.0,1796.0,1796.6,24604
2025-11-12 15:17:00+05:30,1796.2,1796.8,1795.4,1796.0,13482
2025-11-12 15:18:00+05:30,1796.0,1798.0,1795.1,1796.1,17192
2025-11-12 15:19:00+05:30,1796.1,1796.7,1795.2,1795.7,2480
2025-11-12 15:20:00+05:30,1795.9,1798.0,1795.4,1795.4,25266
2025-11-12 15:21:00+05:30,1795.6,1796.5,1795.4,1796.2,4895
2025-11-12 15:22:00+05:30,1796.3,1796.5,1796.2,1796.3,3771
2025-11-12 15:23:00+05:30,1796.2,1796.5,1795.7,1796.0,4343
2025-11-12 15:24:00+05:30,1795.8,1797.0,1795.1,1795.1,19088
2025-11-12 15:25:00+05:30,1795.8,1796.5,1795.7,1796.5,2692
2025-11-12 15:26:00+05:30,1796.8,1797.0,1793.3,1793.3,6270
2025-11-12 15:27:00+05:30,1793.5,1796.2,1793.5,1793.8,4139
2025-11-12 15:28:00+05:30,1793.5,1795.0,1793.5,1793.5,2083
2025-11-12 15:29:00+05:30,1793.5,1796.9,1793.5,1796.9,3470
2025-11-13 09:15:00+05:30,1798.4,1801.6,1795.5,1798.9,13896
2025-11-13 09:16:00+05:30,1798.9,1802.5,1798.9,1800.4,4043
2025-11-13 09:17:00+05:30,1798.4,1798.9,1795.2,1796.7,10220
2025-11-13 09:18:00+05:30,1796.7,1796.7,1796.2,1796.2,1338
2025-11-13 09:19:00+05:30,1796.2,1796.3,1796.0,1796.1,161
2025-11-13 09:20:00+05:30,1796.1,1796.1,1795.0,1796.0,174
2025-11-13 09:21:00+05:30,1796.0,1796.2,1796.0,1796.2,103
2025-11-13 09:22:00+05:30,1796.2,1796.2,1795.7,1795.8,644
2025-11-13 09:23:00+05:30,1795.9,1796.2,1795.8,1796.0,67
2025-11-13 09:24:00+05:30,1796.0,1796.0,1795.2,1795.2,8
2025-11-13 09:25:00+05:30,1794.7,1794.9,1792.0,1794.1,3600
2025-11-13 09:26:00+05:30,1794.1,1794.9,1794.1,1794.8,13
2025-11-13 09:27:00+05:30,1794.8,1795.2,1790.8,1795.2,59220
2025-11-13 09:28:00+05:30,1795.4,1795.8,1792.8,1793.1,29381
2025-11-13 09:29:00+05:30,1793.1,1793.3,1791.5,1791.5,1339
2025-11-13 09:30:00+05:30,1791.5,1792.8,1791.5,1792.8,167
2025-11-13 09:31:00+05:30,1791.6,1792.6,1791.6,1792.6,303
2025-11-13 09:32:00+05:30,1792.6,1792.7,1791.6,1792.5,95
2025-11-13 09:33:00+05:30,1792.5,1792.5,1791.3,1791.3,348
2025-11-13 09:34:00+05:30,1791.3,1791.4,1791.3,1791.3,147
2025-11-13 09:35:00+05:30,1791.4,1791.5,1791.3,1791.3,418
2025-11-13 09:36:00+05:30,1791.3,1791.4,1791.3,1791.4,77
2025-11-13 09:37:00+05:30,1791.4,1792.0,1791.3,1791.3,50
2025-11-13 09:38:00+05:30,1791.3,1792.0,1791.0,1791.0,320
2025-11-13 09:39:00+05:30,1791.0,1792.0,1791.0,1791.9,170
2025-11-13 09:40:00+05:30,1791.9,1791.9,1791.3,1791.3,17
2025-11-13 09:41:00+05:30,1791.3,1792.0,1791.3,1791.9,41
2025-11-13 09:42:00+05:30,1791.9,1791.9,1790.2,1790.5,2745
2025-11-13 09:43:00+05:30,1791.5,1791.8,1790.8,1791.6,67600
2025-11-13 09:44:00+05:30,1791.6,1791.6,1790.3,1790.3,197
2025-11-13 09:45:00+05:30,1790.3,1794.0,1790.3,1794.0,1211
2025-11-13 09:46:00+05:30,1794.0,1795.0,1793.9,1794.2,1249
2025-11-13 09:47:00+05:30,1794.2,1795.0,1794.2,1794.5,233
2025-11-13 09:48:00+05:30,1794.5,1796.3,1794.5,1796.3,604
2025-11-13 09:49:00+05:30,1796.4,1797.7,1795.4,1796.7,1198
2025-11-13 09:50:00+05:30,1796.7,1797.1,1796.5,1796.5,1387
2025-11-13 09:51:00+05:30,1796.8,1796.8,1795.6,1795.6,1338
2025-11-13 09:52:00+05:30,1796.3,1796.3,1795.6,1796.3,104
2025-11-13 09:53:00+05:30,1796.0,1796.0,1794.8,1794.8,489
2025-11-13 09:54:00+05:30,1794.8,1795.7,1794.7,1794.7,235
2025-11-13 09:55:00+05:30,1794.4,1794.4,1794.4,1794.4,1
2025-11-13 09:56:00+05:30,1794.4,1795.0,1794.4,1794.4,57
2025-11-13 09:57:00+05:30,1794.4,1795.1,1794.4,1795.1,171
2025-11-13 09:58:00+05:30,1795.1,1795.1,1792.6,1792.6,1191
2025-11-13 09:59:00+05:30,1792.9,1792.9,1791.7,1791.7,1491
2025-11-13 10:00:00+05:30,1791.7,1793.0,1791.7,1792.1,87
2025-11-13 10:01:00+05:30,1792.2,1793.3,1792.2,1792.7,354
2025-11-13 10:02:00+05:30,1792.7,1793.6,1792.5,1793.2,138
2025-11-13 10:03:00+05:30,1793.1,1793.2,1793.1,1793.2,19
2025-11-13 10:04:00+05:30,1793.2,1793.6,1793.2,1793.6,31
2025-11-13 10:05:00+05:30,1793.6,1794.3,1793.5,1794.3,399
2025-11-13 10:06:00+05:30,1793.6,1793.6,1793.5,1793.6,16
2025-11-13 10:07:00+05:30,1793.6,1795.0,1793.6,1794.1,120
2025-11-13 10:08:00+05:30,1795.0,1796.0,1795.0,1795.8,999
2025-11-13 10:09:00+05:30,1795.5,1795.5,1795.4,1795.4,316
2025-11-13 10:10:00+05:30,1795.1,1795.7,1795.1,1795.1,163
2025-11-13 10:11:00+05:30,1795.1,1795.2,1795.1,1795.1,122
2025-11-13 10:12:00+05:30,1795.2,1795.5,1795.0,1795.3,205
2025-11-13 10:13:00+05:30,1794.9,1795.6,1794.9,1795.6,501
2025-11-13 10:14:00+05:30,1795.7,1795.7,1795.6,1795.7,92
2025-11-13 10:15:00+05:30,1795.7,1796.0,1795.7,1796.0,187
2025-11-13 10:16:00+05:30,1796.0,1796.0,1796.0,1796.0,240
2025-11-13 10:17:00+05:30,1796.0,1796.0,1795.9,1796.0,172
2025-11-13 10:18:00+05:30,1796.0,1796.4,1795.9,1796.4,535
2025-11-13 10:19:00+05:30,1796.4,1797.5,1795.3,1797.3,5097
2025-11-13 10:20:00+05:30,1797.5,1797.6,1795.4,1795.7,2049
2025-11-13 10:21:00+05:30,1795.7,1796.0,1795.7,1796.0,383
2025-11-13 10:22:00+05:30,1796.0,1796.3,1796.0,1796.2,58
2025-11-13 10:23:00+05:30,1796.3,1797.1,1796.3,1797.1,118
2025-11-13 10:24:00+05:30,1797.1,1797.2,1796.1,1797.2,1085
2025-11-13 10:25:00+05:30,1797.1,1797.6,1797.1,1797.4,216
2025-11-13 10:26:00+05:30,1797.4,1797.4,1797.0,1797.0,314
2025-11-13 10:27:00+05:30,1797.0,1797.1,1796.4,1797.0,481
2025-11-13 10:28:00+05:30,1797.0,1797.0,1796.9,1796.9,51
2025-11-13 10:29:00+05:30,1796.9,1797.2,1796.9,1797.2,48
2025-11-13 10:30:00+05:30,1797.2,1797.2,1796.9,1797.0,205
2025-11-13 10:31:00+05:30,1797.0,1797.0,1796.9,1797.0,189
2025-11-13 10:32:00+05:30,1797.0,1797.0,1796.9,1797.0,259
2025-11-13 10:33:00+05:30,1797.0,1797.0,1796.9,1797.0,95
2025-11-13 10:34:00+05:30,1797.0,1797.7,1796.9,1797.5,941
2025-11-13 10:35:00+05:30,1797.4,1797.7,1797.3,1797.6,394
2025-11-13 10:36:00+05:30,1797.6,1797.7,1797.5,1797.7,273
2025-11-13 10:37:00+05:30,1797.7,1798.0,1797.6,1797.9,710
2025-11-13 10:38:00+05:30,1797.8,1800.0,1797.8,1800.0,6299
2025-11-13 10:39:00+05:30,1799.9,1800.9,1797.6,1799.4,4293
2025-11-13 10:40:00+05:30,1798.5,1799.5,1798.0,1799.1,1304
2025-11-13 10:41:00+05:30,1799.1,1799.1,1795.3,1796.7,2979
2025-11-13 10:42:00+05:30,1796.7,1797.6,1796.1,1796.1,717
2025-11-13 10:43:00+05:30,1796.4,1796.4,1793.6,1794.5,1816
2025-11-13 10:44:00+05:30,1794.5,1795.6,1794.5,1795.6,93
2025-11-13 10:45:00+05:30,1795.3,1795.9,1795.3,1795.6,388
2025-11-13 10:46:00+05:30,1795.1,1795.1,1794.8,1794.8,153
2025-11-13 10:47:00+05:30,1794.9,1795.6,1794.2,1795.1,491
2025-11-13 10:48:00+05:30,1795.1,1795.6,1795.1,1795.2,139
2025-11-13 10:49:00+05:30,1795.2,1795.7,1795.1,1795.7,104
2025-11-13 10:50:00+05:30,1795.7,1795.7,1795.2,1795.4,205
2025-11-13 10:51:00+05:30,1795.5,1795.5,1792.3,1793.1,1100
2025-11-13 10:52:00+05:30,1793.1,1793.6,1793.0,1793.6,278
2025-11-13 10:53:00+05:30,1793.6,1794.1,1793.5,1793.5,537
2025-11-13 10:54:00+05:30,1793.5,1793.6,1792.7,1793.6,736
2025-11-13 10:55:00+05:30,1793.6,1793.9,1790.0,1792.1,5100
2025-11-13 10:56:00+05:30,1792.1,1792.1,1791.4,1792.0,400
2025-11-13 10:57:00+05:30,1792.0,1792.2,1792.0,1792.2,150
2025-11-13 10:58:00+05:30,1792.1,1793.2,1792.1,1793.2,487
2025-11-13 10:59:00+05:30,1793.2,1793.5,1792.1,1792.8,855
2025-11-13 11:00:00+05:30,1792.8,1793.3,1792.8,1793.0,127
2025-11-13 11:01:00+05:30,1793.0,1793.0,1792.9,1793.0,129
2025-11-13 11:02:00+05:30,1793.0,1793.0,1793.0,1793.0,108
2025-11-13 11:03:00+05:30,1793.0,1794.2,1793.0,1794.1,375
2025-11-13 11:04:00+05:30,1794.2,1794.9,1794.0,1794.4,455
2025-11-13 11:05:00+05:30,1794.4,1794.4,1794.3,1794.4,106
2025-11-13 11:06:00+05:30,1794.4,1794.4,1794.0,1794.4,333
2025-11-13 11:07:00+05:30,1794.4,1794.5,1794.0,1794.1,799
2025-11-13 11:08:00+05:30,1794.1,1794.4,1792.5,1793.2,622
2025-11-13 11:09:00+05:30,1793.2,1793.7,1793.0,1793.7,89
2025-11-13 11:10:00+05:30,1793.7,1793.7,1793.4,1793.6,176
2025-11-13 11:11:00+05:30,1793.6,1793.8,1793.5,1793.8,185
2025-11-13 11:12:00+05:30,1793.8,1794.2,1793.6,1794.2,689
2025-11-13 11:13:00+05:30,1794.2,1794.4,1794.0,1794.1,172
2025-11-13 11:14:00+05:30,1794.1,1794.5,1793.7,1794.4,325
2025-11-13 11:15:00+05:30,1794.4,1794.5,1794.4,1794.5,77
2025-11-13 11:16:00+05:30,1794.5,1794.8,1794.5,1794.8,146
2025-11-13 11:17:00+05:30,1794.8,1795.0,1794.3,1794.6,1114
2025-11-13 11:18:00+05:30,1794.6,1794.7,1793.6,1793.6,754
2025-11-13 11:19:00+05:30,1793.6,1794.4,1793.4,1794.4,200
2025-11-13 11:20:00+05:30,1794.4,1795.0,1794.1,1795.0,264
2025-11-13 11:21:00+05:30,1795.0,1795.0,1794.8,1794.9,302
2025-11-13 11:22:00+05:30,1794.9,1795.0,1794.5,1794.8,368
2025-11-13 11:23:00+05:30,1794.9,1794.9,1794.5,1794.5,202
2025-11-13 11:24:00+05:30,1794.7,1795.0,1794.7,1795.0,595
2025-11-13 11:25:00+05:30,1795.0,1795.2,1794.9,1795.0,1404
2025-11-13 11:26:00+05:30,1795.0,1795.0,1794.9,1795.0,388
2025-11-13 11:27:00+05:30,1795.0,1795.0,1794.9,1795.0,133
2025-11-13 11:28:00+05:30,1795.0,1795.0,1795.0,1795.0,469
2025-11-13 11:29:00+05:30,1795.0,1795.0,1792.0,1792.3,1419
2025-11-13 11:30:00+05:30,1792.3,1792.3,1791.0,1791.3,1274
2025-11-13 11:31:00+05:30,1791.3,1792.0,1791.2,1791.9,444
2025-11-13 11:32:00+05:30,1791.9,1792.4,1791.8,1792.3,167
2025-11-13 11:33:00+05:30,1792.3,1792.6,1791.8,1791.8,749
2025-11-13 11:34:00+05:30,1792.0,1792.0,1791.0,1791.5,542
2025-11-13 11:35:00+05:30,1791.5,1791.5,1790.5,1791.5,274
2025-11-13 11:36:00+05:30,1791.5,1791.5,1791.5,1791.5,80
2025-11-13 11:37:00+05:30,1791.5,1792.0,1791.5,1791.7,682
2025-11-13 11:38:00+05:30,1791.7,1792.5,1791.4,1792.5,320
2025-11-13 11:39:00+05:30,1792.5,1792.5,1790.6,1790.6,650
2025-11-13 11:40:00+05:30,1790.6,1790.9,1790.6,1790.8,282
2025-11-13 11:41:00+05:30,1791.1,1791.1,1790.7,1790.7,235
2025-11-13 11:42:00+05:30,1790.7,1790.7,1790.6,1790.6,256
2025-11-13 11:43:00+05:30,1790.9,1791.1,1790.9,1791.1,883
2025-11-13 11:44:00+05:30,1791.1,1791.1,1791.0,1791.1,210
2025-11-13 11:45:00+05:30,1791.1,1791.9,1791.1,1791.9,374
2025-11-13 11:46:00+05:30,1791.9,1792.0,1791.9,1791.9,163
2025-11-13 11:47:00+05:30,1792.0,1792.0,1791.7,1792.0,501
2025-11-13 11:48:00+05:30,1792.0,1792.0,1792.0,1792.0,239
2025-11-13 11:49:00+05:30,1792.0,1792.0,1791.8,1791.8,324
2025-11-13 11:50:00+05:30,1791.8,1792.2,1791.7,1791.8,414
2025-11-13 11:51:00+05:30,1791.8,1791.8,1791.3,1791.5,522
2025-11-13 11:52:00+05:30,1791.5,1791.8,1791.4,1791.5,183
2025-11-13 11:53:00+05:30,1791.5,1791.7,1791.5,1791.7,92
2025-11-13 11:54:00+05:30,1791.7,1791.8,1791.5,1791.5,527
2025-11-13 11:55:00+05:30,1791.4,1791.4,1790.0,1790.2,1814
2025-11-13 11:56:00+05:30,1790.2,1790.6,1790.0,1790.6,276
2025-11-13 11:57:00+05:30,1790.6,1791.1,1790.6,1791.0,213
2025-11-13 11:58:00+05:30,1791.0,1791.1,1790.9,1791.1,135
2025-11-13 11:59:00+05:30,1791.1,1791.2,1791.0,1791.2,695
2025-11-13 12:00:00+05:30,1791.2,1792.0,1791.2,1791.9,344
2025-11-13 12:01:00+05:30,1791.9,1792.0,1788.2,1789.9,2490
2025-11-13 12:02:00+05:30,1789.9,1790.4,1789.9,1790.4,90
2025-11-13 12:03:00+05:30,1790.5,1790.5,1790.4,1790.5,91
2025-11-13 12:04:00+05:30,1790.5,1790.5,1790.3,1790.4,235
2025-11-13 12:05:00+05:30,1790.4,1790.6,1790.3,1790.6,323
2025-11-13 12:06:00+05:30,1790.6,1790.8,1790.5,1790.7,342
2025-11-13 12:07:00+05:30,1790.6,1790.7,1790.6,1790.7,210
2025-11-13 12:08:00+05:30,1790.7,1790.8,1790.6,1790.8,192
2025-11-13 12:09:00+05:30,1790.8,1790.9,1790.2,1790.2,733
2025-11-13 12:10:00+05:30,1790.4,1791.0,1790.4,1790.5,232
2025-11-13 12:11:00+05:30,1790.7,1790.9,1790.7,1790.7,246
2025-11-13 12:12:00+05:30,1790.7,1790.9,1789.5,1789.5,5463
2025-11-13 12:13:00+05:30,1789.5,1790.1,1789.5,1790.0,347
2025-11-13 12:14:00+05:30,1790.0,1790.1,1790.0,1790.1,120
2025-11-13 12:15:00+05:30,1790.1,1790.3,1790.1,1790.3,134
2025-11-13 12:16:00+05:30,1790.4,1790.5,1790.4,1790.5,1279
2025-11-13 12:17:00+05:30,1790.5,1791.4,1790.5,1791.4,228
2025-11-13 12:18:00+05:30,1791.4,1791.4,1790.9,1791.0,461
2025-11-13 12:19:00+05:30,1791.0,1791.0,1790.5,1790.5,309
2025-11-13 12:20:00+05:30,1790.5,1790.6,1790.5,1790.6,145
2025-11-13 12:21:00+05:30,1790.6,1790.8,1790.5,1790.5,380
2025-11-13 12:22:00+05:30,1790.5,1790.8,1790.5,1790.6,481
2025-11-13 12:23:00+05:30,1790.6,1790.7,1790.5,1790.7,186
2025-11-13 12:24:00+05:30,1790.7,1791.4,1790.7,1791.4,169
2025-11-13 12:25:00+05:30,1791.4,1791.4,1790.0,1790.0,1499
2025-11-13 12:26:00+05:30,1790.0,1790.9,1790.0,1790.6,231
2025-11-13 12:27:00+05:30,1790.6,1790.9,1790.4,1790.5,144
2025-11-13 12:28:00+05:30,1790.5,1790.6,1790.5,1790.6,113
2025-11-13 12:29:00+05:30,1790.6,1790.6,1790.4,1790.6,128
2025-11-13 12:30:00+05:30,1790.6,1790.8,1789.5,1789.5,815
2025-11-13 12:31:00+05:30,1789.5,1789.5,1788.0,1788.5,503
2025-11-13 12:32:00+05:30,1788.0,1788.5,1786.0,1786.0,1639
2025-11-13 12:33:00+05:30,1786.1,1787.2,1785.4,1787.2,2172
2025-11-13 12:34:00+05:30,1787.2,1788.3,1786.6,1787.4,1894
2025-11-13 12:35:00+05:30,1787.4,1787.7,1787.2,1787.5,189
2025-11-13 12:36:00+05:30,1787.5,1788.1,1787.2,1787.5,609
2025-11-13 12:37:00+05:30,1787.5,1787.9,1787.5,1787.9,271
2025-11-13 12:38:00+05:30,1787.9,1787.9,1787.4,1787.5,316
2025-11-13 12:39:00+05:30,1787.5,1787.7,1786.8,1787.7,571
2025-11-13 12:40:00+05:30,1787.7,1787.7,1784.2,1784.2,2143
2025-11-13 12:41:00+05:30,1784.9,1784.9,1783.0,1784.1,1055
2025-11-13 12:42:00+05:30,1784.3,1785.5,1784.0,1784.9,2033
2025-11-13 12:43:00+05:30,1784.9,1785.0,1784.7,1784.8,188
2025-11-13 12:44:00+05:30,1784.8,1785.0,1784.5,1784.5,305
2025-11-13 12:45:00+05:30,1784.5,1784.6,1783.4,1783.4,588
2025-11-13 12:46:00+05:30,1783.4,1783.6,1782.7,1783.0,475
2025-11-13 12:47:00+05:30,1783.0,1783.5,1782.7,1783.5,460
2025-11-13 12:48:00+05:30,1783.5,1783.5,1783.3,1783.5,481
2025-11-13 12:49:00+05:30,1783.5,1783.5,1783.4,1783.5,128
2025-11-13 12:50:00+05:30,1783.5,1784.2,1783.5,1784.2,404
2025-11-13 12:51:00+05:30,1785.9,1786.0,1785.9,1786.0,170
2025-11-13 12:52:00+05:30,1786.0,1786.2,1784.7,1784.7,809
2025-11-13 12:53:00+05:30,1784.7,1784.7,1783.4,1783.4,368
2025-11-13 12:54:00+05:30,1783.4,1783.5,1781.7,1782.9,507
2025-11-13 12:55:00+05:30,1782.9,1784.3,1782.8,1784.3,595
2025-11-13 12:56:00+05:30,1784.3,1784.4,1784.2,1784.4,134
2025-11-13 12:57:00+05:30,1784.4,1784.5,1783.9,1783.9,655
2025-11-13 12:58:00+05:30,1783.8,1784.0,1783.0,1783.7,200
2025-11-13 12:59:00+05:30,1783.7,1784.0,1783.7,1784.0,110
2025-11-13 13:00:00+05:30,1784.0,1784.8,1784.0,1784.8,94
2025-11-13 13:01:00+05:30,1784.8,1785.2,1784.7,1785.2,92
2025-11-13 13:02:00+05:30,1785.3,1786.3,1785.2,1786.3,171
2025-11-13 13:03:00+05:30,1786.3,1786.6,1785.6,1785.8,751
2025-11-13 13:04:00+05:30,1785.8,1786.2,1785.8,1786.1,197
2025-11-13 13:05:00+05:30,1786.8,1787.0,1786.4,1786.4,548
2025-11-13 13:06:00+05:30,1786.4,1786.4,1785.9,1785.9,184
2025-11-13 13:07:00+05:30,1785.9,1786.0,1785.8,1786.0,147
2025-11-13 13:08:00+05:30,1786.0,1786.3,1784.4,1784.8,2025
2025-11-13 13:09:00+05:30,1784.9,1785.9,1784.9,1785.8,595
2025-11-13 13:10:00+05:30,1785.6,1785.6,1784.3,1784.8,433
2025-11-13 13:11:00+05:30,1784.9,1785.6,1784.2,1785.6,401
2025-11-13 13:12:00+05:30,1785.6,1785.6,1785.5,1785.6,127
2025-11-13 13:13:00+05:30,1785.6,1785.6,1785.5,1785.6,127
2025-11-13 13:14:00+05:30,1785.6,1785.6,1785.3,1785.6,613
2025-11-13 13:15:00+05:30,1785.6,1786.5,1785.5,1785.8,1022
2025-11-13 13:16:00+05:30,1785.8,1786.4,1785.7,1786.4,207
2025-11-13 13:17:00+05:30,1786.4,1786.7,1786.3,1786.4,447
2025-11-13 13:18:00+05:30,1786.4,1786.4,1785.7,1785.8,669
2025-11-13 13:19:00+05:30,1785.8,1786.2,1785.6,1785.8,224
2025-11-13 13:20:00+05:30,1785.9,1786.1,1785.8,1786.1,124
2025-11-13 13:21:00+05:30,1786.1,1786.4,1786.1,1786.3,1545
2025-11-13 13:22:00+05:30,1786.3,1786.4,1786.3,1786.4,127
2025-11-13 13:23:00+05:30,1786.4,1786.5,1786.2,1786.2,656
2025-11-13 13:24:00+05:30,1786.3,1786.5,1786.2,1786.5,163
2025-11-13 13:25:00+05:30,1786.5,1786.8,1786.3,1786.3,515
2025-11-13 13:26:00+05:30,1786.4,1786.4,1786.0,1786.2,254
2025-11-13 13:27:00+05:30,1786.2,1788.7,1786.2,1788.1,1652
2025-11-13 13:28:00+05:30,1788.1,1788.1,1788.0,1788.0,430
2025-11-13 13:29:00+05:30,1788.0,1788.1,1787.9,1788.1,291
2025-11-13 13:30:00+05:30,1788.1,1789.0,1788.0,1788.0,955
2025-11-13 13:31:00+05:30,1788.0,1788.8,1787.9,1788.8,342
2025-11-13 13:32:00+05:30,1788.8,1789.2,1788.6,1788.8,215
2025-11-13 13:33:00+05:30,1788.8,1788.9,1788.8,1788.8,380
2025-11-13 13:34:00+05:30,1788.8,1789.5,1788.7,1789.3,598
2025-11-13 13:35:00+05:30,1789.4,1789.4,1789.1,1789.2,353
2025-11-13 13:36:00+05:30,1789.2,1789.5,1788.9,1788.9,612
2025-11-13 13:37:00+05:30,1788.9,1788.9,1788.4,1788.8,376
2025-11-13 13:38:00+05:30,1788.8,1788.8,1788.7,1788.8,154
2025-11-13 13:39:00+05:30,1788.8,1788.8,1788.3,1788.8,217
2025-11-13 13:40:00+05:30,1788.8,1788.9,1788.7,1788.9,233
2025-11-13 13:41:00+05:30,1788.9,1788.9,1788.8,1788.9,97
2025-11-13 13:42:00+05:30,1788.9,1788.9,1788.7,1788.8,414
2025-11-13 13:43:00+05:30,1788.8,1788.9,1788.6,1788.9,353
2025-11-13 13:44:00+05:30,1788.9,1788.9,1788.8,1788.9,121
2025-11-13 13:45:00+05:30,1788.9,1788.9,1788.8,1788.9,159
2025-11-13 13:46:00+05:30,1788.9,1788.9,1788.8,1788.8,224
2025-11-13 13:47:00+05:30,1788.9,1789.2,1788.8,1789.2,135
2025-11-13 13:48:00+05:30,1789.2,1789.2,1786.7,1786.7,3048
2025-11-13 13:49:00+05:30,1786.7,1788.6,1786.7,1788.0,689
2025-11-13 13:50:00+05:30,1787.9,1788.4,1784.0,1787.2,5814
2025-11-13 13:51:00+05:30,1786.7,1786.8,1783.1,1783.9,3535
2025-11-13 13:52:00+05:30,1783.9,1785.3,1783.9,1785.3,450
2025-11-13 13:53:00+05:30,1785.3,1786.0,1785.3,1786.0,159
2025-11-13 13:54:00+05:30,1786.0,1786.9,1786.0,1786.0,715
2025-11-13 13:55:00+05:30,1785.8,1785.8,1778.1,1778.7,4074
2025-11-13 13:56:00+05:30,1778.6,1778.7,1777.3,1778.7,645
2025-11-13 13:57:00+05:30,1778.7,1779.4,1778.6,1779.4,1003
2025-11-13 13:58:00+05:30,1779.4,1779.9,1779.3,1779.7,292
2025-11-13 13:59:00+05:30,1779.7,1780.0,1779.5,1779.5,409
2025-11-13 14:00:00+05:30,1779.5,1779.5,1778.8,1779.0,321
2025-11-13 14:01:00+05:30,1779.1,1779.1,1777.0,1777.0,1238
2025-11-13 14:02:00+05:30,1774.2,1777.0,1774.2,1776.0,12826
2025-11-13 14:03:00+05:30,1776.0,1776.0,1772.0,1773.9,6084
2025-11-13 14:04:00+05:30,1772.0,1775.6,1771.9,1773.9,15966
2025-11-13 14:05:00+05:30,1774.1,1775.6,1771.1,1773.7,2688
2025-11-13 14:06:00+05:30,1773.7,1776.2,1773.0,1775.9,2190
2025-11-13 14:07:00+05:30,1775.9,1775.9,1774.8,1775.5,223
2025-11-13 14:08:00+05:30,1775.2,1775.9,1770.2,1770.2,6054
2025-11-13 14:09:00+05:30,1770.8,1771.1,1767.8,1769.2,1389
2025-11-13 14:10:00+05:30,1770.0,1770.0,1768.7,1769.6,1392
2025-11-13 14:11:00+05:30,1769.9,1770.0,1769.3,1770.0,335
2025-11-13 14:12:00+05:30,1770.0,1770.0,1769.7,1770.0,431
2025-11-13 14:13:00+05:30,1770.0,1771.7,1769.9,1771.7,1059
2025-11-13 14:14:00+05:30,1771.7,1772.3,1769.8,1771.7,1189
2025-11-13 14:15:00+05:30,1771.8,1771.9,1770.7,1771.5,295
2025-11-13 14:16:00+05:30,1771.5,1771.7,1770.4,1770.4,876
2025-11-13 14:17:00+05:30,1769.5,1770.5,1768.5,1768.5,1057
2025-11-13 14:18:00+05:30,1770.1,1770.9,1769.8,1770.9,232
2025-11-13 14:19:00+05:30,1770.9,1771.0,1770.8,1771.0,77
2025-11-13 14:20:00+05:30,1771.0,1771.0,1770.1,1770.4,828
2025-11-13 14:21:00+05:30,1770.4,1770.4,1768.5,1768.8,257
2025-11-13 14:22:00+05:30,1769.3,1769.6,1768.6,1768.7,519
2025-11-13 14:23:00+05:30,1768.7,1769.5,1768.7,1769.5,140
2025-11-13 14:24:00+05:30,1769.5,1769.6,1769.3,1769.3,411
2025-11-13 14:25:00+05:30,1769.3,1772.0,1768.5,1772.0,9722
2025-11-13 14:26:00+05:30,1771.4,1774.9,1771.1,1774.9,9333
2025-11-13 14:27:00+05:30,1774.9,1775.0,1773.4,1774.3,817
2025-11-13 14:28:00+05:30,1774.3,1774.4,1774.1,1774.4,93
2025-11-13 14:29:00+05:30,1774.4,1774.4,1774.3,1774.4,237
2025-11-13 14:30:00+05:30,1774.4,1775.0,1774.0,1774.9,574
2025-11-13 14:31:00+05:30,1774.9,1775.0,1774.9,1775.0,121
2025-11-13 14:32:00+05:30,1775.0,1777.8,1775.0,1777.8,1890
2025-11-13 14:33:00+05:30,1777.8,1781.5,1777.8,1779.6,3319
