date,open,high,low,close,volume
2025-11-13 09:48:00+05:30,887.55,888.0,887.35,887.4,1477
2025-11-13 09:49:00+05:30,887.4,888.0,886.35,886.5,4963
2025-11-13 09:50:00+05:30,886.5,886.75,886.1,886.65,1801
2025-11-13 09:51:00+05:30,886.65,886.8,886.25,886.75,1259
2025-11-13 09:52:00+05:30,886.7,887.4,886.5,887.4,3186
2025-11-13 09:53:00+05:30,887.4,888.05,886.65,887.25,32765
2025-11-13 09:54:00+05:30,887.7,888.0,887.15,887.15,1935
2025-11-13 09:55:00+05:30,887.15,890.4,887.1,890.4,9835
2025-11-13 09:56:00+05:30,890.4,891.0,890.15,890.95,8997
2025-11-13 09:57:00+05:30,890.95,890.95,890.4,890.95,3594
2025-11-13 09:58:00+05:30,890.95,891.0,890.55,891.0,1808
2025-11-13 09:59:00+05:30,891.0,891.0,890.7,890.7,673
2025-11-13 10:00:00+05:30,890.7,890.95,890.5,890.5,1477
2025-11-13 10:01:00+05:30,890.8,891.85,890.3,891.15,15020
2025-11-13 10:02:00+05:30,890.65,890.95,890.05,890.4,2674
2025-11-13 10:03:00+05:30,890.4,891.4,890.4,891.3,1478
2025-11-13 10:04:00+05:30,891.05,891.35,890.65,891.2,9484
2025-11-13 10:05:00+05:30,891.65,891.65,890.5,890.5,2827
2025-11-13 10:06:00+05:30,890.5,890.5,890.0,890.05,1793
2025-11-13 10:07:00+05:30,890.4,890.9,890.1,890.85,3945
2025-11-13 10:08:00+05:30,890.85,890.85,890.45,890.45,605
2025-11-13 10:09:00+05:30,890.45,890.85,890.4,890.55,1728
2025-11-13 10:10:00+05:30,890.05,890.05,889.3,889.55,1779
2025-11-13 10:11:00+05:30,889.35,889.35,888.75,889.0,2236
2025-11-13 10:12:00+05:30,888.25,888.55,888.1,888.5,1647
2025-11-13 10:13:00+05:30,888.15,888.55,884.7,885.45,67052
2025-11-13 10:14:00+05:30,885.45,885.45,884.6,884.6,2732
2025-11-13 10:15:00+05:30,884.85,884.9,884.05,884.05,6318
2025-11-13 10:16:00+05:30,884.95,884.95,884.0,884.2,4363
2025-11-13 10:17:00+05:30,884.2,884.5,884.0,884.25,2054
2025-11-13 10:18:00+05:30,884.3,884.4,884.0,884.3,1357
2025-11-13 10:19:00+05:30,884.3,884.6,884.05,884.3,1849
2025-11-13 10:20:00+05:30,884.35,884.7,884.05,884.7,1327
2025-11-13 10:21:00+05:30,884.6,884.6,884.45,884.45,844
2025-11-13 10:22:00+05:30,884.55,885.0,883.9,885.0,6155
2025-11-13 10:23:00+05:30,885.0,885.0,884.6,884.6,1980
2025-11-13 10:24:00+05:30,884.6,884.6,884.0,884.0,1085
2025-11-13 10:25:00+05:30,883.75,884.0,883.3,883.8,2448
2025-11-13 10:26:00+05:30,883.75,883.85,883.5,883.85,469
2025-11-13 10:27:00+05:30,883.85,884.3,883.8,884.2,999
2025-11-13 10:28:00+05:30,884.2,884.6,884.2,884.45,1386
2025-11-13 10:29:00+05:30,884.45,884.5,884.2,884.35,1066
2025-11-13 10:30:00+05:30,884.35,884.35,883.5,883.6,1456
2025-11-13 10:31:00+05:30,883.85,884.0,882.75,882.75,3564
2025-11-13 10:32:00+05:30,882.75,882.9,882.75,882.8,878
2025-11-13 10:33:00+05:30,882.9,883.35,882.8,883.35,2671
2025-11-13 10:34:00+05:30,883.0,883.3,882.95,882.95,16655
2025-11-13 10:35:00+05:30,883.2,883.2,882.9,882.95,12141
2025-11-13 10:36:00+05:30,882.95,883.3,882.9,882.95,3066
2025-11-13 10:37:00+05:30,882.95,883.0,882.95,883.0,438
2025-11-13 10:38:00+05:30,883.0,883.05,882.9,883.0,1373
2025-11-13 10:39:00+05:30,882.95,883.35,882.95,883.2,696
2025-11-13 10:40:00+05:30,883.15,883.15,882.7,882.7,2267
2025-11-13 10:41:00+05:30,882.8,883.0,882.7,882.8,420
2025-11-13 10:42:00+05:30,882.8,883.0,882.8,883.0,147
2025-11-13 10:43:00+05:30,882.95,883.0,882.8,882.9,395
2025-11-13 10:44:00+05:30,882.9,882.9,882.5,882.5,6053
2025-11-13 10:45:00+05:30,882.65,882.65,882.3,882.4,665
2025-11-13 10:46:00+05:30,882.4,882.4,882.3,882.4,420
2025-11-13 10:47:00+05:30,882.4,882.5,882.3,882.4,402
2025-11-13 10:48:00+05:30,882.5,882.5,882.3,882.3,2623
2025-11-13 10:49:00+05:30,882.3,882.4,882.3,882.3,328
2025-11-13 10:50:00+05:30,882.4,882.4,882.1,882.1,901
2025-11-13 10:51:00+05:30,882.1,882.3,881.55,882.1,1714
2025-11-13 10:52:00+05:30,882.1,882.15,881.35,881.7,1784
2025-11-13 10:53:00+05:30,881.7,882.1,881.1,881.55,9300
2025-11-13 10:54:00+05:30,881.55,882.8,881.55,882.8,3461
2025-11-13 10:55:00+05:30,882.8,882.9,882.1,882.25,3732
2025-11-13 10:56:00+05:30,882.4,882.65,882.4,882.65,817
2025-11-13 10:57:00+05:30,882.65,882.8,882.65,882.8,658
2025-11-13 10:58:00+05:30,882.8,882.8,882.65,882.75,2008
2025-11-13 10:59:00+05:30,882.75,882.9,882.2,882.2,5025
2025-11-13 11:00:00+05:30,882.1,882.4,882.0,882.4,323
2025-11-13 11:01:00+05:30,882.4,882.4,882.25,882.35,548
2025-11-13 11:02:00+05:30,882.35,882.9,882.35,882.55,690
2025-11-13 11:03:00+05:30,882.55,882.65,882.55,882.65,443
2025-11-13 11:04:00+05:30,882.65,882.75,882.55,882.55,507
2025-11-13 11:05:00+05:30,882.55,882.55,881.55,881.8,4223
2025-11-13 11:06:00+05:30,881.8,881.85,881.6,881.85,728
2025-11-13 11:07:00+05:30,881.6,881.85,881.6,881.6,339
2025-11-13 11:08:00+05:30,881.6,881.9,881.6,881.9,312
2025-11-13 11:09:00+05:30,881.75,881.85,880.9,881.25,2909
2025-11-13 11:10:00+05:30,881.05,881.85,881.05,881.75,1938
2025-11-13 11:11:00+05:30,881.75,882.25,880.85,881.7,3315
2025-11-13 11:12:00+05:30,881.7,881.9,880.95,881.15,4945
2025-11-13 11:13:00+05:30,881.15,881.4,880.55,881.0,1177
2025-11-13 11:14:00+05:30,881.0,881.3,880.85,881.1,1777
2025-11-13 11:15:00+05:30,881.1,881.3,880.7,880.7,1167
2025-11-13 11:16:00+05:30,881.05,881.2,880.6,881.15,2165
2025-11-13 11:17:00+05:30,881.15,881.2,880.0,880.0,1385
2025-11-13 11:18:00+05:30,880.0,880.85,880.0,880.85,2021
2025-11-13 11:19:00+05:30,880.85,881.15,880.7,880.75,1058
2025-11-13 11:20:00+05:30,880.75,880.95,880.1,880.1,4576
2025-11-13 11:21:00+05:30,880.35,880.75,880.1,880.2,1780
2025-11-13 11:22:00+05:30,880.4,880.6,880.25,880.55,1833
2025-11-13 11:23:00+05:30,880.55,880.6,880.3,880.35,306
2025-11-13 11:24:00+05:30,880.3,880.65,880.3,880.65,426
2025-11-13 11:25:00+05:30,880.65,880.95,880.45,880.7,1159
2025-11-13 11:26:00+05:30,880.7,881.4,880.7,881.15,2014
2025-11-13 11:27:00+05:30,881.15,881.75,881.05,881.35,429
2025-11-13 11:28:00+05:30,881.6,881.75,880.7,880.7,3059
2025-11-13 11:29:00+05:30,880.7,881.1,880.6,880.75,479
2025-11-13 11:30:00+05:30,880.6,880.7,880.6,880.6,504
2025-11-13 11:31:00+05:30,880.65,880.65,880.6,880.6,592
2025-11-13 11:32:00+05:30,880.6,880.8,880.6,880.8,640
2025-11-13 11:33:00+05:30,880.8,881.25,880.7,881.25,2168
2025-11-13 11:34:00+05:30,881.0,881.3,880.95,881.25,3013
2025-11-13 11:35:00+05:30,881.55,881.55,881.0,881.25,2094
2025-11-13 11:36:00+05:30,881.25,882.25,881.25,882.25,3064
2025-11-13 11:37:00+05:30,882.0,882.7,882.0,882.4,2159
2025-11-13 11:38:00+05:30,882.25,882.7,882.15,882.2,2532
2025-11-13 11:39:00+05:30,882.2,882.4,882.2,882.3,600
2025-11-13 11:40:00+05:30,882.3,882.55,882.3,882.4,1628
2025-11-13 11:41:00+05:30,882.45,882.95,882.35,882.35,1309
2025-11-13 11:42:00+05:30,882.65,882.7,882.5,882.5,528
2025-11-13 11:43:00+05:30,882.5,883.0,882.5,883.0,355
2025-11-13 11:44:00+05:30,883.0,883.0,882.95,882.95,1397
2025-11-13 11:45:00+05:30,882.95,883.2,882.95,882.95,267
2025-11-13 11:46:00+05:30,882.95,883.0,882.95,883.0,1353
2025-11-13 11:47:00+05:30,883.0,883.0,882.95,883.0,298
2025-11-13 11:48:00+05:30,883.0,883.2,882.95,883.2,10876
2025-11-13 11:49:00+05:30,883.2,883.2,882.95,883.0,682
2025-11-13 11:50:00+05:30,882.95,883.2,882.95,883.15,3276
2025-11-13 11:51:00+05:30,883.1,883.15,882.9,883.0,1144
2025-11-13 11:52:00+05:30,883.0,883.0,882.95,882.95,156
2025-11-13 11:53:00+05:30,882.95,883.0,882.95,883.0,232
2025-11-13 11:54:00+05:30,883.0,883.0,882.95,883.0,241
2025-11-13 11:55:00+05:30,883.0,883.0,882.95,883.0,1476
2025-11-13 11:56:00+05:30,883.0,883.0,882.95,883.0,3396
2025-11-13 11:57:00+05:30,883.6,884.25,883.5,883.5,11884
2025-11-13 11:58:00+05:30,882.45,883.0,882.35,882.8,6424
2025-11-13 11:59:00+05:30,882.8,883.0,882.8,883.0,2223
2025-11-13 12:00:00+05:30,883.0,883.0,882.8,882.85,1709
2025-11-13 12:01:00+05:30,882.85,883.1,882.6,882.8,1550
2025-11-13 12:02:00+05:30,882.8,883.1,882.75,882.8,613
2025-11-13 12:03:00+05:30,882.8,883.3,882.8,883.05,5669
2025-11-13 12:04:00+05:30,883.3,884.5,883.25,884.5,4864
2025-11-13 12:05:00+05:30,884.35,884.45,883.35,883.35,2713
2025-11-13 12:06:00+05:30,883.35,883.35,883.25,883.3,1290
2025-11-13 12:07:00+05:30,883.3,883.5,882.85,883.0,4412
2025-11-13 12:08:00+05:30,883.0,883.0,882.85,882.95,1074
2025-11-13 12:09:00+05:30,882.95,883.35,882.65,882.95,2219
2025-11-13 12:10:00+05:30,882.95,883.0,882.55,882.7,1687
2025-11-13 12:11:00+05:30,882.7,883.0,882.7,883.0,265
2025-11-13 12:12:00+05:30,883.0,883.0,882.8,883.0,1949
2025-11-13 12:13:00+05:30,883.0,883.0,882.9,883.0,1066
2025-11-13 12:14:00+05:30,883.0,883.0,882.9,883.0,393
2025-11-13 12:15:00+05:30,883.0,883.3,882.75,882.85,7887
2025-11-13 12:16:00+05:30,882.95,882.95,882.5,882.65,617
2025-11-13 12:17:00+05:30,882.8,882.8,882.7,882.8,1125
2025-11-13 12:18:00+05:30,882.8,883.4,882.8,883.0,2283
2025-11-13 12:19:00+05:30,882.95,883.0,882.95,883.0,558
2025-11-13 12:20:00+05:30,883.0,883.0,882.95,883.0,2347
2025-11-13 12:21:00+05:30,883.0,883.0,882.95,883.0,349
2025-11-13 12:22:00+05:30,882.95,883.0,882.8,882.9,1885
2025-11-13 12:23:00+05:30,882.9,883.0,882.8,882.95,3856
2025-11-13 12:24:00+05:30,882.95,883.85,882.95,883.85,1288
2025-11-13 12:25:00+05:30,883.85,884.0,883.0,883.75,9240
2025-11-13 12:26:00+05:30,883.75,884.7,882.85,884.7,18013
2025-11-13 12:27:00+05:30,884.7,884.7,884.0,884.25,1786
2025-11-13 12:28:00+05:30,884.35,885.9,884.35,885.5,5401
2025-11-13 12:29:00+05:30,885.5,886.4,885.05,885.35,3164
2025-11-13 12:30:00+05:30,885.35,886.4,885.35,886.0,3945
2025-11-13 12:31:00+05:30,886.0,886.5,886.0,886.0,3398
2025-11-13 12:32:00+05:30,886.35,887.0,886.1,886.85,895
2025-11-13 12:33:00+05:30,886.85,886.95,886.55,886.6,1686
2025-11-13 12:34:00+05:30,886.6,886.7,886.6,886.7,358
2025-11-13 12:35:00+05:30,886.7,886.7,886.6,886.65,410
2025-11-13 12:36:00+05:30,886.7,887.0,886.6,886.7,9318
2025-11-13 12:37:00+05:30,886.5,886.5,886.0,886.2,2802
2025-11-13 12:38:00+05:30,886.2,886.4,885.7,886.25,2168
2025-11-13 12:39:00+05:30,886.25,886.7,886.0,886.55,1989
2025-11-13 12:40:00+05:30,886.95,888.2,886.7,888.2,4777
2025-11-13 12:41:00+05:30,888.2,888.35,888.1,888.3,2592
2025-11-13 12:42:00+05:30,888.1,888.4,888.1,888.35,1630
2025-11-13 12:43:00+05:30,888.35,888.4,888.05,888.05,5599
2025-11-13 12:44:00+05:30,888.05,888.95,888.05,888.8,1642
2025-11-13 12:45:00+05:30,888.05,888.7,888.05,888.7,4320
2025-11-13 12:46:00+05:30,888.7,888.75,888.1,888.2,1818
2025-11-13 12:47:00+05:30,888.2,888.75,888.15,888.4,3843
2025-11-13 12:48:00+05:30,888.4,888.4,887.7,888.0,1997
2025-11-13 12:49:00+05:30,888.0,888.45,887.95,888.0,1674
2025-11-13 12:50:00+05:30,888.0,888.5,888.0,888.3,1836
2025-11-13 12:51:00+05:30,888.15,888.75,888.15,888.75,2221
2025-11-13 12:52:00+05:30,888.75,888.9,888.5,888.8,2418
2025-11-13 12:53:00+05:30,888.8,888.8,888.45,888.7,1990
2025-11-13 12:54:00+05:30,888.7,888.8,888.4,888.45,2780
2025-11-13 12:55:00+05:30,888.45,888.9,888.2,888.7,5912
2025-11-13 12:56:00+05:30,888.4,888.9,888.35,888.75,1166
2025-11-13 12:57:00+05:30,888.9,888.95,888.3,888.9,3094
2025-11-13 12:58:00+05:30,888.9,889.3,888.65,888.9,1609
2025-11-13 12:59:00+05:30,888.9,889.6,888.15,888.6,4923
2025-11-13 13:00:00+05:30,888.6,888.95,888.25,888.25,2493
2025-11-13 13:01:00+05:30,888.25,888.7,888.15,888.15,2948
2025-11-13 13:02:00+05:30,888.15,888.6,888.1,888.5,3236
2025-11-13 13:03:00+05:30,888.5,888.5,888.1,888.1,2648
2025-11-13 13:04:00+05:30,888.1,888.8,888.1,888.65,1449
2025-11-13 13:05:00+05:30,888.65,888.8,888.3,888.3,2521
2025-11-13 13:06:00+05:30,888.3,889.0,888.3,888.75,2029
2025-11-13 13:07:00+05:30,888.75,888.95,888.6,888.95,1971
2025-11-13 13:08:00+05:30,888.95,889.35,888.6,889.35,2442
2025-11-13 13:09:00+05:30,889.1,889.3,888.8,888.95,2185
2025-11-13 13:10:00+05:30,888.95,889.05,888.6,888.95,2042
2025-11-13 13:11:00+05:30,888.7,889.1,888.2,888.75,4035
2025-11-13 13:12:00+05:30,888.8,888.8,888.55,888.8,2202
2025-11-13 13:13:00+05:30,888.4,888.9,888.35,888.7,2534
2025-11-13 13:14:00+05:30,888.9,889.05,888.7,888.8,1546
2025-11-13 13:15:00+05:30,888.7,888.95,888.35,888.95,4644
2025-11-13 13:16:00+05:30,888.95,889.35,888.8,889.35,1980
2025-11-13 13:17:00+05:30,889.3,889.4,888.7,888.7,2686
2025-11-13 13:18:00+05:30,888.7,888.7,887.8,888.3,2407
2025-11-13 13:19:00+05:30,888.3,888.85,888.0,888.85,2538
2025-11-13 13:20:00+05:30,888.85,888.95,888.65,888.9,1726
2025-11-13 13:21:00+05:30,888.75,889.15,888.75,889.15,2398
2025-11-13 13:22:00+05:30,889.15,889.2,888.9,889.0,2233
2025-11-13 13:23:00+05:30,889.0,889.4,888.45,888.6,3080
2025-11-13 13:24:00+05:30,888.75,889.0,888.75,888.75,1202
2025-11-13 13:25:00+05:30,888.8,888.8,888.45,888.7,2179
2025-11-13 13:26:00+05:30,888.8,889.6,888.8,889.4,1543
2025-11-13 13:27:00+05:30,889.4,889.7,889.4,889.55,1304
2025-11-13 13:28:00+05:30,889.4,890.0,889.4,889.95,3775
2025-11-13 13:29:00+05:30,889.95,890.0,889.85,889.95,2428
2025-11-13 13:30:00+05:30,889.85,890.0,889.8,890.0,2094
2025-11-13 13:31:00+05:30,889.9,890.45,889.3,889.3,4885
2025-11-13 13:32:00+05:30,890.05,890.45,889.9,890.1,1774
2025-11-13 13:33:00+05:30,890.1,890.45,889.85,890.4,2654
2025-11-13 13:34:00+05:30,890.4,890.9,890.0,890.0,4188
2025-11-13 13:35:00+05:30,890.0,890.45,889.95,890.4,1615
2025-11-13 13:36:00+05:30,890.6,890.6,889.75,890.25,3200
2025-11-13 13:37:00+05:30,890.25,890.5,890.15,890.45,2741
2025-11-13 13:38:00+05:30,890.4,890.5,890.1,890.3,2685
2025-11-13 13:39:00+05:30,890.1,890.35,890.1,890.1,1389
2025-11-13 13:40:00+05:30,890.35,890.35,889.55,890.1,2254
2025-11-13 13:41:00+05:30,890.1,890.1,889.6,889.6,2408
2025-11-13 13:42:00+05:30,889.6,890.1,889.6,889.75,2342
2025-11-13 13:43:00+05:30,889.75,890.1,889.45,889.65,2819
2025-11-13 13:44:00+05:30,889.65,890.1,889.25,889.25,3599
2025-11-13 13:45:00+05:30,889.25,889.95,888.9,889.5,5988
2025-11-13 13:46:00+05:30,889.45,889.9,889.35,889.4,2658
2025-11-13 13:47:00+05:30,889.4,889.95,889.2,889.2,1945
2025-11-13 13:48:00+05:30,889.2,889.85,889.15,889.55,2388
2025-11-13 13:49:00+05:30,889.55,889.7,889.55,889.55,1716
2025-11-13 13:50:00+05:30,889.7,889.85,889.55,889.8,1772
2025-11-13 13:51:00+05:30,889.95,889.95,888.95,888.95,4886
2025-11-13 13:52:00+05:30,888.9,889.6,888.9,889.2,2951
2025-11-13 13:53:00+05:30,889.2,889.55,889.05,889.05,2363
2025-11-13 13:54:00+05:30,888.95,889.35,888.75,889.3,2055
2025-11-13 13:55:00+05:30,889.3,889.3,888.75,888.85,2631
2025-11-13 13:56:00+05:30,888.85,889.05,888.75,888.75,2879
2025-11-13 13:57:00+05:30,888.7,889.3,888.65,889.2,2934
2025-11-13 13:58:00+05:30,889.2,889.2,888.7,889.0,1619
2025-11-13 13:59:00+05:30,889.2,889.5,888.7,889.0,6575
2025-11-13 14:00:00+05:30,889.0,889.45,888.9,889.2,1573
2025-11-13 14:01:00+05:30,889.2,889.95,889.2,889.45,2777
2025-11-13 14:02:00+05:30,889.45,889.7,889.1,889.6,1882
2025-11-13 14:03:00+05:30,889.6,889.7,889.5,889.5,2287
2025-11-13 14:04:00+05:30,889.5,889.9,889.5,889.6,2488
2025-11-13 14:05:00+05:30,889.85,890.3,889.7,890.25,2373
2025-11-13 14:06:00+05:30,890.3,890.5,890.05,890.4,2714
2025-11-13 14:07:00+05:30,890.3,890.4,889.35,889.35,3090
2025-11-13 14:08:00+05:30,889.4,889.7,888.85,889.25,3783
2025-11-13 14:09:00+05:30,889.15,889.15,887.15,887.15,4769
2025-11-13 14:10:00+05:30,887.15,888.15,887.0,887.4,5272
2025-11-13 14:11:00+05:30,887.4,887.4,886.7,887.2,2650
2025-11-13 14:12:00+05:30,887.2,887.3,886.8,887.3,4497
2025-11-13 14:13:00+05:30,887.2,887.55,887.05,887.5,6607
2025-11-13 14:14:00+05:30,887.35,888.15,887.35,888.05,3091
2025-11-13 14:15:00+05:30,887.9,888.8,887.85,888.25,6184
2025-11-13 14:16:00+05:30,888.25,888.6,888.0,888.55,3661
2025-11-13 14:17:00+05:30,888.55,888.8,888.2,888.7,7931
2025-11-13 14:18:00+05:30,888.7,888.85,888.4,888.85,6584
2025-11-13 14:19:00+05:30,888.85,889.6,888.85,889.55,8329
2025-11-13 14:20:00+05:30,889.55,889.55,888.85,888.85,479
2025-11-13 14:21:00+05:30,889.25,889.25,887.15,887.3,3047
2025-11-13 14:22:00+05:30,887.3,887.3,885.95,885.95,2977
2025-11-13 14:23:00+05:30,886.05,887.55,885.9,887.2,1291
2025-11-13 14:24:00+05:30,887.2,887.75,887.2,887.6,1238
2025-11-13 14:25:00+05:30,887.6,887.6,887.35,887.6,343
2025-11-13 14:26:00+05:30,887.4,887.6,887.15,887.4,2182
2025-11-13 14:27:00+05:30,887.35,887.55,886.55,887.2,887
2025-11-13 14:28:00+05:30,887.1,887.55,887.1,887.55,465
2025-11-13 14:29:00+05:30,887.55,887.9,887.4,887.65,1122
2025-11-13 14:30:00+05:30,887.65,887.8,887.3,887.5,552
2025-11-13 14:31:00+05:30,887.5,887.7,887.3,887.6,257
2025-11-13 14:32:00+05:30,887.65,887.7,887.4,887.65,401
2025-11-13 14:33:00+05:30,887.65,887.8,887.45,887.8,426
2025-11-13 14:34:00+05:30,887.8,887.8,887.65,887.7,1338
2025-11-13 14:35:00+05:30,887.7,888.6,887.55,888.6,875
2025-11-13 14:36:00+05:30,888.55,888.85,888.35,888.85,1208
2025-11-13 14:37:00+05:30,889.0,889.0,888.95,889.0,535
2025-11-13 14:38:00+05:30,889.0,889.0,887.65,887.85,2491
2025-11-13 14:39:00+05:30,887.8,887.8,887.65,887.8,212
2025-11-13 14:40:00+05:30,887.8,887.8,887.05,887.35,945
2025-11-13 14:41:00+05:30,887.35,887.35,887.1,887.35,456
2025-11-13 14:42:00+05:30,887.55,887.55,887.25,887.55,464
2025-11-13 14:43:00+05:30,887.55,887.7,887.3,887.65,1104
2025-11-13 14:44:00+05:30,887.65,887.65,887.55,887.65,103
2025-11-13 14:45:00+05:30,887.55,887.65,887.55,887.65,419
2025-11-13 14:46:00+05:30,887.65,887.95,887.65,887.9,493
2025-11-13 14:47:00+05:30,887.95,887.95,887.65,887.85,2170
2025-11-13 14:48:00+05:30,887.85,888.4,887.85,888.25,1266
2025-11-13 14:49:00+05:30,888.3,888.5,887.9,887.9,2500
2025-11-13 14:50:00+05:30,887.9,888.25,887.6,887.6,1305
2025-11-13 14:51:00+05:30,887.6,887.7,887.1,887.65,919
2025-11-13 14:52:00+05:30,887.65,887.65,887.4,887.4,2188
2025-11-13 14:53:00+05:30,887.4,887.4,887.0,887.0,1108
2025-11-13 14:54:00+05:30,887.0,887.65,886.9,886.9,2971
2025-11-13 14:55:00+05:30,886.9,887.35,886.9,887.35,199
2025-11-13 14:56:00+05:30,887.35,887.4,886.9,887.05,1417
2025-11-13 14:57:00+05:30,887.05,887.5,887.0,887.4,1679
2025-11-13 14:58:00+05:30,887.3,887.4,886.9,886.95,387
2025-11-13 14:59:00+05:30,886.95,886.95,886.65,886.65,836
2025-11-13 15:00:00+05:30,886.85,886.85,886.5,886.5,4781
2025-11-13 15:01:00+05:30,886.55,886.55,886.3,886.4,1741
2025-11-13 15:02:00+05:30,886.4,886.7,886.4,886.7,2970
2025-11-13 15:03:00+05:30,887.0,887.0,886.7,886.9,1929
2025-11-13 15:04:00+05:30,887.0,887.0,886.6,886.9,2640
2025-11-13 15:05:00+05:30,886.9,886.9,886.05,886.55,1481
2025-11-13 15:06:00+05:30,886.5,886.5,885.7,886.1,6201
2025-11-13 15:07:00+05:30,886.1,886.7,886.0,886.35,2265
2025-11-13 15:08:00+05:30,886.4,886.5,886.0,886.45,1236
2025-11-13 15:09:00+05:30,886.45,886.45,885.75,886.2,3611
2025-11-13 15:10:00+05:30,886.45,886.45,886.05,886.3,1726
2025-11-13 15:11:00+05:30,886.3,886.55,886.1,886.5,1783
2025-11-13 15:12:00+05:30,886.5,886.5,886.2,886.2,3624
2025-11-13 15:13:00+05:30,886.25,886.4,886.25,886.35,1143
2025-11-13 15:14:00+05:30,886.4,886.6,886.35,886.4,2894
2025-11-13 15:15:00+05:30,886.4,887.15,886.4,887.1,8359
2025-11-13 15:16:00+05:30,887.15,887.15,886.65,887.15,9470
2025-11-13 15:17:00+05:30,887.15,887.5,887.15,887.2,3760
2025-11-13 15:18:00+05:30,887.15,887.4,887.15,887.35,2540
2025-11-13 15:19:00+05:30,887.4,887.4,886.6,886.85,4097
2025-11-13 15:20:00+05:30,887.2,887.65,887.1,887.1,5670
2025-11-13 15:21:00+05:30,887.25,887.45,886.75,886.75,2837
2025-11-13 15:22:00+05:30,887.3,887.3,886.7,887.0,3723
2025-11-13 15:23:00+05:30,887.1,887.3,887.0,887.1,2631
2025-11-13 15:24:00+05:30,887.15,887.35,886.7,886.9,3949
2025-11-13 15:25:00+05:30,886.9,886.9,886.0,886.35,4456
2025-11-13 15:26:00+05:30,886.6,887.0,886.55,886.7,2084
2025-11-13 15:27:00+05:30,886.75,886.95,886.35,886.4,4954
2025-11-13 15:28:00+05:30,886.4,887.85,886.4,887.0,4335
2025-11-13 15:29:00+05:30,886.55,888.0,886.0,886.0,1053
