date,open,high,low,close,volume
2025-11-12 14:54:00+05:30,1853.3,1854.0,1853.3,1853.6,32
2025-11-12 14:55:00+05:30,1853.6,1853.9,1852.7,1852.8,382
2025-11-12 14:56:00+05:30,1852.8,1853.3,1852.7,1853.1,298
2025-11-12 14:57:00+05:30,1852.7,1853.2,1852.5,1852.6,143
2025-11-12 14:58:00+05:30,1852.6,1852.8,1852.4,1852.4,101
2025-11-12 14:59:00+05:30,1851.9,1852.7,1851.8,1852.2,391
2025-11-12 15:00:00+05:30,1852.7,1852.7,1852.4,1852.5,83
2025-11-12 15:01:00+05:30,1852.7,1852.9,1852.6,1852.9,59
2025-11-12 15:02:00+05:30,1852.9,1853.1,1852.2,1852.6,547
2025-11-12 15:03:00+05:30,1852.5,1852.9,1852.2,1852.3,256
2025-11-12 15:04:00+05:30,1852.3,1852.6,1850.9,1851.7,1300
2025-11-12 15:05:00+05:30,1851.7,1851.7,1851.2,1851.7,610
2025-11-12 15:06:00+05:30,1852.0,1855.0,1851.7,1852.7,4032
2025-11-12 15:07:00+05:30,1852.3,1853.0,1850.5,1851.0,822
2025-11-12 15:08:00+05:30,1850.7,1851.7,1850.7,1851.7,146
2025-11-12 15:09:00+05:30,1851.0,1851.8,1851.0,1851.8,555
2025-11-12 15:10:00+05:30,1852.3,1853.0,1852.2,1853.0,449
2025-11-12 15:11:00+05:30,1852.6,1853.1,1852.5,1853.1,477
2025-11-12 15:12:00+05:30,1852.5,1852.5,1852.3,1852.5,134
2025-11-12 15:13:00+05:30,1852.3,1852.5,1852.3,1852.4,251
2025-11-12 15:14:00+05:30,1853.7,1855.0,1852.3,1854.5,2258
2025-11-12 15:15:00+05:30,1854.2,1855.0,1853.8,1855.0,1762
2025-11-12 15:16:00+05:30,1855.0,1855.0,1854.4,1854.8,382
2025-11-12 15:17:00+05:30,1854.0,1854.0,1852.7,1853.3,813
2025-11-12 15:18:00+05:30,1852.2,1853.0,1851.5,1853.0,1030
2025-11-12 15:19:00+05:30,1851.8,1852.6,1851.8,1852.6,1984
2025-11-12 15:20:00+05:30,1852.0,1852.6,1852.0,1852.6,848
2025-11-12 15:21:00+05:30,1852.2,1853.0,1851.5,1851.5,1106
2025-11-12 15:22:00+05:30,1852.0,1853.0,1852.0,1852.9,337
2025-11-12 15:23:00+05:30,1852.5,1853.0,1852.1,1853.0,173
2025-11-12 15:24:00+05:30,1852.8,1852.9,1852.0,1852.5,438
2025-11-12 15:25:00+05:30,1852.0,1852.8,1852.0,1852.8,56
2025-11-12 15:26:00+05:30,1852.8,1853.0,1852.8,1852.8,635
2025-11-12 15:27:00+05:30,1852.8,1853.0,1852.1,1852.1,881
2025-11-12 15:28:00+05:30,1853.0,1853.0,1852.1,1853.0,751
2025-11-12 15:29:00+05:30,1852.5,1853.0,1852.1,1853.0,623
2025-11-13 09:15:00+05:30,1855.0,1861.0,1854.5,1854.5,1120
2025-11-13 09:16:00+05:30,1853.0,1856.0,1853.0,1855.0,745
2025-11-13 09:17:00+05:30,1853.1,1855.0,1853.1,1854.4,448
2025-11-13 09:18:00+05:30,1855.0,1855.0,1852.9,1852.9,690
2025-11-13 09:19:00+05:30,1852.9,1855.0,1852.9,1854.2,131
2025-11-13 09:20:00+05:30,1853.0,1853.0,1853.0,1853.0,40
2025-11-13 09:21:00+05:30,1853.0,1853.9,1852.9,1853.9,69
2025-11-13 09:22:00+05:30,1853.9,1853.9,1853.2,1853.2,142
2025-11-13 09:23:00+05:30,1853.2,1854.0,1852.6,1852.6,640
2025-11-13 09:24:00+05:30,1853.0,1854.0,1852.5,1853.0,447
2025-11-13 09:25:00+05:30,1852.5,1853.0,1852.0,1852.0,248
2025-11-13 09:26:00+05:30,1853.7,1853.7,1852.2,1853.5,176
2025-11-13 09:27:00+05:30,1853.5,1853.5,1850.3,1850.3,568
2025-11-13 09:28:00+05:30,1850.3,1850.3,1850.0,1850.3,1854
2025-11-13 09:29:00+05:30,1850.5,1850.9,1848.6,1850.9,972
2025-11-13 09:30:00+05:30,1850.2,1851.0,1850.2,1850.2,99
2025-11-13 09:31:00+05:30,1850.1,1850.1,1849.3,1850.0,447
2025-11-13 09:32:00+05:30,1850.0,1850.0,1849.0,1849.7,740
2025-11-13 09:33:00+05:30,1849.7,1850.0,1849.7,1849.7,105
2025-11-13 09:34:00+05:30,1849.7,1849.8,1849.6,1849.7,1451
2025-11-13 09:35:00+05:30,1849.7,1849.8,1849.2,1849.2,426
2025-11-13 09:36:00+05:30,1849.2,1849.6,1849.2,1849.2,123
2025-11-13 09:37:00+05:30,1849.6,1849.6,1849.6,1849.6,128
2025-11-13 09:38:00+05:30,1849.6,1850.0,1849.6,1850.0,300
2025-11-13 09:39:00+05:30,1850.0,1850.2,1850.0,1850.2,338
2025-11-13 09:40:00+05:30,1850.2,1850.2,1850.2,1850.2,23
2025-11-13 09:41:00+05:30,1850.2,1850.3,1849.7,1850.3,476
2025-11-13 09:42:00+05:30,1850.3,1850.3,1849.6,1850.0,1317
2025-11-13 09:43:00+05:30,1850.0,1850.0,1849.6,1849.6,138
2025-11-13 09:44:00+05:30,1849.6,1850.0,1849.6,1850.0,203
2025-11-13 09:45:00+05:30,1850.0,1850.0,1849.6,1849.7,231
2025-11-13 09:46:00+05:30,1849.7,1849.7,1848.7,1848.7,90
2025-11-13 09:47:00+05:30,1848.2,1854.8,1848.2,1854.8,4865
2025-11-13 09:48:00+05:30,1854.9,1854.9,1850.0,1850.0,2356
2025-11-13 09:49:00+05:30,1850.0,1855.0,1850.0,1852.2,2246
2025-11-13 09:50:00+05:30,1852.2,1854.2,1852.2,1854.2,626
2025-11-13 09:51:00+05:30,1855.0,1856.0,1855.0,1856.0,746
2025-11-13 09:52:00+05:30,1856.0,1856.0,1855.0,1855.5,589
2025-11-13 09:53:00+05:30,1855.5,1855.5,1855.0,1855.0,274
2025-11-13 09:54:00+05:30,1855.0,1855.0,1855.0,1855.0,202
2025-11-13 09:55:00+05:30,1855.0,1855.1,1855.0,1855.1,319
2025-11-13 09:56:00+05:30,1855.1,1855.1,1855.0,1855.0,889
2025-11-13 09:57:00+05:30,1854.9,1854.9,1854.2,1854.5,1667
2025-11-13 09:58:00+05:30,1854.5,1854.6,1854.0,1854.6,1058
2025-11-13 09:59:00+05:30,1854.6,1854.6,1854.6,1854.6,0
2025-11-13 10:00:00+05:30,1854.7,1854.9,1854.7,1854.7,64
2025-11-13 10:01:00+05:30,1854.7,1854.7,1854.7,1854.7,104
2025-11-13 10:02:00+05:30,1854.7,1854.8,1854.7,1854.8,463
2025-11-13 10:03:00+05:30,1854.8,1854.9,1854.8,1854.8,56
2025-11-13 10:04:00+05:30,1854.8,1854.8,1854.8,1854.8,165
2025-11-13 10:05:00+05:30,1854.8,1855.5,1854.1,1854.8,1411
2025-11-13 10:06:00+05:30,1854.8,1854.8,1854.8,1854.8,108
2025-11-13 10:07:00+05:30,1854.8,1855.5,1854.8,1855.0,269
2025-11-13 10:08:00+05:30,1855.0,1855.0,1855.0,1855.0,195
2025-11-13 10:09:00+05:30,1855.0,1855.0,1854.8,1854.8,128
2025-11-13 10:10:00+05:30,1854.8,1854.8,1854.8,1854.8,179
2025-11-13 10:11:00+05:30,1854.8,1854.8,1854.8,1854.8,129
2025-11-13 10:12:00+05:30,1854.8,1854.8,1854.5,1854.8,944
2025-11-13 10:13:00+05:30,1854.8,1855.0,1854.8,1854.8,13
2025-11-13 10:14:00+05:30,1854.8,1854.8,1854.8,1854.8,201
2025-11-13 10:15:00+05:30,1854.8,1854.8,1853.7,1853.7,127
2025-11-13 10:16:00+05:30,1853.7,1853.8,1853.7,1853.7,223
2025-11-13 10:17:00+05:30,1853.7,1853.7,1853.6,1853.6,116
2025-11-13 10:18:00+05:30,1853.6,1853.6,1851.9,1852.0,140
2025-11-13 10:19:00+05:30,1852.0,1853.4,1852.0,1853.3,114
2025-11-13 10:20:00+05:30,1853.3,1853.3,1851.5,1851.5,240
2025-11-13 10:21:00+05:30,1851.5,1851.9,1851.5,1851.6,160
2025-11-13 10:22:00+05:30,1851.5,1851.6,1851.5,1851.6,33
2025-11-13 10:23:00+05:30,1851.6,1852.9,1851.6,1852.1,102
2025-11-13 10:24:00+05:30,1852.1,1853.0,1852.1,1852.3,109
2025-11-13 10:25:00+05:30,1852.0,1853.8,1852.0,1852.6,256
2025-11-13 10:26:00+05:30,1852.6,1856.0,1852.6,1855.1,1252
2025-11-13 10:27:00+05:30,1855.1,1856.7,1855.1,1856.2,1582
2025-11-13 10:28:00+05:30,1856.2,1856.9,1854.2,1854.2,2223
2025-11-13 10:29:00+05:30,1854.2,1855.0,1853.6,1853.6,25
2025-11-13 10:30:00+05:30,1854.0,1854.8,1853.5,1854.8,307
2025-11-13 10:31:00+05:30,1854.0,1854.6,1853.4,1854.6,747
2025-11-13 10:32:00+05:30,1854.6,1855.5,1854.6,1855.0,462
2025-11-13 10:33:00+05:30,1855.0,1855.0,1854.0,1854.4,1617
2025-11-13 10:34:00+05:30,1854.4,1854.4,1853.7,1853.9,12
2025-11-13 10:35:00+05:30,1853.9,1854.4,1853.9,1854.0,253
2025-11-13 10:36:00+05:30,1854.0,1854.0,1854.0,1854.0,240
2025-11-13 10:37:00+05:30,1854.0,1854.9,1854.0,1854.9,643
2025-11-13 10:38:00+05:30,1854.9,1854.9,1854.8,1854.9,203
2025-11-13 10:39:00+05:30,1854.9,1855.5,1854.7,1855.5,3068
2025-11-13 10:40:00+05:30,1857.0,1857.0,1854.9,1854.9,8476
2025-11-13 10:41:00+05:30,1854.9,1854.9,1854.0,1854.8,563
2025-11-13 10:42:00+05:30,1854.8,1855.0,1853.9,1855.0,495
2025-11-13 10:43:00+05:30,1854.0,1854.0,1852.7,1853.6,369
2025-11-13 10:44:00+05:30,1853.6,1853.6,1852.8,1852.8,162
2025-11-13 10:45:00+05:30,1852.8,1852.9,1851.1,1851.1,633
2025-11-13 10:46:00+05:30,1851.1,1851.1,1850.2,1850.2,1228
2025-11-13 10:47:00+05:30,1850.2,1850.2,1850.1,1850.2,93
2025-11-13 10:48:00+05:30,1850.2,1850.5,1849.1,1849.1,3002
2025-11-13 10:49:00+05:30,1849.1,1850.1,1849.1,1850.1,1925
2025-11-13 10:50:00+05:30,1850.1,1850.2,1850.1,1850.2,20
2025-11-13 10:51:00+05:30,1850.5,1850.5,1850.2,1850.2,58
2025-11-13 10:52:00+05:30,1850.7,1850.7,1850.2,1850.2,405
2025-11-13 10:53:00+05:30,1850.2,1850.7,1850.2,1850.3,11
2025-11-13 10:54:00+05:30,1850.3,1851.3,1850.3,1850.7,108
2025-11-13 10:55:00+05:30,1850.7,1850.8,1850.7,1850.8,3
2025-11-13 10:56:00+05:30,1850.8,1851.6,1850.8,1851.6,138
2025-11-13 10:57:00+05:30,1851.6,1851.6,1851.3,1851.6,134
2025-11-13 10:58:00+05:30,1851.6,1851.6,1850.7,1850.8,127
2025-11-13 10:59:00+05:30,1850.7,1851.2,1850.7,1850.8,130
2025-11-13 11:00:00+05:30,1850.8,1850.8,1850.8,1850.8,0
2025-11-13 11:01:00+05:30,1850.8,1852.1,1850.8,1851.2,97
2025-11-13 11:02:00+05:30,1851.2,1852.0,1851.2,1851.6,127
2025-11-13 11:03:00+05:30,1851.6,1851.6,1851.6,1851.6,27
2025-11-13 11:04:00+05:30,1851.6,1852.0,1851.6,1852.0,163
2025-11-13 11:05:00+05:30,1851.6,1851.6,1851.4,1851.4,1154
2025-11-13 11:06:00+05:30,1851.4,1852.2,1851.4,1851.5,30
2025-11-13 11:07:00+05:30,1851.5,1851.5,1851.5,1851.5,32
2025-11-13 11:08:00+05:30,1851.5,1852.8,1851.5,1852.8,188
2025-11-13 11:09:00+05:30,1852.8,1852.8,1852.5,1852.5,108
2025-11-13 11:10:00+05:30,1852.5,1853.2,1852.5,1852.5,91
2025-11-13 11:11:00+05:30,1852.5,1852.5,1852.5,1852.5,0
2025-11-13 11:12:00+05:30,1852.5,1852.8,1852.3,1852.3,362
2025-11-13 11:13:00+05:30,1852.3,1852.3,1852.3,1852.3,169
2025-11-13 11:14:00+05:30,1852.3,1852.4,1852.3,1852.4,2
2025-11-13 11:15:00+05:30,1852.4,1852.5,1852.4,1852.5,192
2025-11-13 11:16:00+05:30,1852.5,1852.6,1852.5,1852.5,303
2025-11-13 11:17:00+05:30,1852.5,1852.5,1852.5,1852.5,0
2025-11-13 11:18:00+05:30,1852.6,1852.6,1852.5,1852.5,15
2025-11-13 11:19:00+05:30,1852.5,1852.6,1852.5,1852.5,57
2025-11-13 11:20:00+05:30,1852.5,1852.5,1852.5,1852.5,117
2025-11-13 11:21:00+05:30,1852.5,1853.6,1852.4,1853.6,1480
2025-11-13 11:22:00+05:30,1853.6,1854.8,1853.6,1854.8,1222
2025-11-13 11:23:00+05:30,1854.8,1854.9,1854.8,1854.8,272
2025-11-13 11:24:00+05:30,1854.8,1854.8,1853.6,1853.6,147
2025-11-13 11:25:00+05:30,1853.6,1854.8,1853.0,1854.8,769
2025-11-13 11:26:00+05:30,1854.8,1855.2,1854.8,1855.1,355
2025-11-13 11:27:00+05:30,1855.1,1855.2,1855.1,1855.2,85
2025-11-13 11:28:00+05:30,1855.2,1855.9,1855.2,1855.9,12
2025-11-13 11:29:00+05:30,1855.9,1855.9,1854.1,1855.1,638
2025-11-13 11:30:00+05:30,1855.1,1855.1,1855.0,1855.0,1
2025-11-13 11:31:00+05:30,1855.0,1855.0,1855.0,1855.0,10
2025-11-13 11:32:00+05:30,1855.0,1855.1,1855.0,1855.1,253
2025-11-13 11:33:00+05:30,1855.1,1855.5,1855.1,1855.5,79
2025-11-13 11:34:00+05:30,1855.5,1855.9,1855.5,1855.5,81
2025-11-13 11:35:00+05:30,1855.5,1857.7,1855.5,1857.0,4090
2025-11-13 11:36:00+05:30,1857.0,1858.0,1857.0,1858.0,118
2025-11-13 11:37:00+05:30,1858.0,1858.0,1857.1,1857.1,39
2025-11-13 11:38:00+05:30,1857.1,1857.9,1857.1,1857.9,42
2025-11-13 11:39:00+05:30,1857.9,1858.0,1857.9,1857.9,79
2025-11-13 11:40:00+05:30,1857.9,1859.0,1857.9,1858.3,732
2025-11-13 11:41:00+05:30,1858.3,1858.3,1855.5,1855.7,5725
2025-11-13 11:42:00+05:30,1856.5,1856.6,1855.8,1855.8,110
2025-11-13 11:43:00+05:30,1856.5,1857.5,1855.8,1857.5,494
2025-11-13 11:44:00+05:30,1857.5,1857.5,1855.9,1855.9,5
2025-11-13 11:45:00+05:30,1855.9,1856.1,1855.9,1856.1,57
2025-11-13 11:46:00+05:30,1856.1,1856.1,1856.0,1856.1,68
2025-11-13 11:47:00+05:30,1855.9,1857.1,1855.0,1856.6,3526
2025-11-13 11:48:00+05:30,1856.6,1856.6,1855.6,1856.4,14
2025-11-13 11:49:00+05:30,1856.4,1856.4,1855.6,1855.6,144
2025-11-13 11:50:00+05:30,1855.7,1857.9,1855.5,1855.5,1280
2025-11-13 11:51:00+05:30,1855.5,1855.6,1855.5,1855.6,2
2025-11-13 11:52:00+05:30,1855.6,1855.8,1855.6,1855.8,58
2025-11-13 11:53:00+05:30,1855.8,1856.7,1855.6,1855.8,284
2025-11-13 11:54:00+05:30,1856.6,1856.6,1855.7,1856.5,165
2025-11-13 11:55:00+05:30,1856.5,1856.6,1856.5,1856.6,6
2025-11-13 11:56:00+05:30,1856.6,1856.6,1855.8,1855.8,57
2025-11-13 11:57:00+05:30,1855.8,1856.6,1855.8,1856.5,186
2025-11-13 11:58:00+05:30,1856.5,1856.6,1856.5,1856.6,363
2025-11-13 11:59:00+05:30,1856.6,1856.6,1856.5,1856.5,289
2025-11-13 12:00:00+05:30,1856.5,1856.5,1856.4,1856.4,91
2025-11-13 12:01:00+05:30,1856.6,1856.6,1856.5,1856.5,90
2025-11-13 12:02:00+05:30,1856.5,1856.6,1856.5,1856.6,100
2025-11-13 12:03:00+05:30,1856.5,1856.9,1856.5,1856.6,529
2025-11-13 12:04:00+05:30,1856.6,1857.8,1856.6,1857.8,49
2025-11-13 12:05:00+05:30,1857.8,1857.8,1857.8,1857.8,0
2025-11-13 12:06:00+05:30,1857.8,1857.8,1857.8,1857.8,0
2025-11-13 12:07:00+05:30,1857.7,1857.7,1857.2,1857.7,64
2025-11-13 12:08:00+05:30,1857.7,1857.7,1857.1,1857.4,180
2025-11-13 12:09:00+05:30,1857.4,1857.4,1857.4,1857.4,0
2025-11-13 12:10:00+05:30,1857.4,1857.6,1857.1,1857.1,251
2025-11-13 12:11:00+05:30,1857.1,1858.1,1857.1,1858.1,532
2025-11-13 12:12:00+05:30,1858.1,1858.1,1857.0,1857.0,563
2025-11-13 12:13:00+05:30,1857.0,1857.6,1856.5,1856.5,18
2025-11-13 12:14:00+05:30,1856.5,1857.8,1856.5,1857.8,302
2025-11-13 12:15:00+05:30,1857.7,1857.7,1856.3,1856.3,184
2025-11-13 12:16:00+05:30,1856.3,1856.3,1856.3,1856.3,0
2025-11-13 12:17:00+05:30,1856.3,1857.9,1856.3,1857.7,244
2025-11-13 12:18:00+05:30,1857.7,1857.7,1856.5,1856.5,258
2025-11-13 12:19:00+05:30,1856.5,1856.8,1854.8,1856.8,730
2025-11-13 12:20:00+05:30,1856.6,1856.6,1855.0,1855.0,267
2025-11-13 12:21:00+05:30,1855.0,1856.7,1855.0,1856.7,36
2025-11-13 12:22:00+05:30,1856.7,1856.7,1856.7,1856.7,0
2025-11-13 12:23:00+05:30,1856.7,1856.7,1855.0,1855.9,108
2025-11-13 12:24:00+05:30,1855.9,1856.0,1855.9,1856.0,3
2025-11-13 12:25:00+05:30,1855.1,1856.0,1855.1,1856.0,24
2025-11-13 12:26:00+05:30,1856.0,1856.0,1855.2,1855.8,80
2025-11-13 12:27:00+05:30,1855.8,1855.8,1855.2,1855.5,52
2025-11-13 12:28:00+05:30,1855.2,1855.7,1854.9,1855.7,624
2025-11-13 12:29:00+05:30,1855.7,1855.7,1855.0,1855.0,39
2025-11-13 12:30:00+05:30,1855.0,1855.6,1855.0,1855.0,71
2025-11-13 12:31:00+05:30,1855.0,1855.3,1855.0,1855.0,37
2025-11-13 12:32:00+05:30,1855.0,1855.1,1854.7,1854.7,334
2025-11-13 12:33:00+05:30,1854.7,1855.0,1854.0,1854.0,983
2025-11-13 12:34:00+05:30,1854.0,1854.0,1851.4,1852.7,616
2025-11-13 12:35:00+05:30,1852.7,1852.7,1852.0,1852.0,27
2025-11-13 12:36:00+05:30,1852.0,1852.0,1852.0,1852.0,106
2025-11-13 12:37:00+05:30,1852.0,1852.3,1852.0,1852.0,91
2025-11-13 12:38:00+05:30,1852.0,1852.0,1851.9,1852.0,219
2025-11-13 12:39:00+05:30,1852.0,1852.3,1852.0,1852.3,20
2025-11-13 12:40:00+05:30,1852.3,1852.3,1852.0,1852.0,62
2025-11-13 12:41:00+05:30,1852.0,1852.0,1851.0,1851.2,1151
2025-11-13 12:42:00+05:30,1851.2,1851.9,1850.8,1851.0,76
2025-11-13 12:43:00+05:30,1851.0,1851.7,1851.0,1851.6,75
2025-11-13 12:44:00+05:30,1851.6,1851.7,1851.3,1851.7,187
2025-11-13 12:45:00+05:30,1851.7,1851.7,1850.3,1850.3,1056
2025-11-13 12:46:00+05:30,1850.3,1851.1,1850.3,1851.1,136
2025-11-13 12:47:00+05:30,1851.1,1851.1,1850.0,1850.0,658
2025-11-13 12:48:00+05:30,1850.0,1850.7,1850.0,1850.7,331
2025-11-13 12:49:00+05:30,1850.7,1850.7,1850.1,1850.1,82
2025-11-13 12:50:00+05:30,1850.1,1850.7,1850.1,1850.7,70
2025-11-13 12:51:00+05:30,1850.7,1852.1,1850.7,1852.1,202
2025-11-13 12:52:00+05:30,1852.0,1852.3,1852.0,1852.0,965
2025-11-13 12:53:00+05:30,1852.0,1852.0,1851.4,1851.4,186
2025-11-13 12:54:00+05:30,1851.4,1851.4,1850.6,1850.6,28
2025-11-13 12:55:00+05:30,1850.6,1852.0,1850.6,1850.9,248
2025-11-13 12:56:00+05:30,1850.9,1850.9,1850.9,1850.9,5
2025-11-13 12:57:00+05:30,1850.9,1851.5,1850.9,1851.5,108
2025-11-13 12:58:00+05:30,1851.5,1852.1,1851.2,1852.1,176
2025-11-13 12:59:00+05:30,1852.1,1852.1,1852.1,1852.1,0
2025-11-13 13:00:00+05:30,1852.1,1852.1,1851.7,1851.7,8
2025-11-13 13:01:00+05:30,1851.7,1852.1,1851.7,1851.8,340
2025-11-13 13:02:00+05:30,1851.8,1852.1,1851.8,1852.1,126
2025-11-13 13:03:00+05:30,1852.1,1852.1,1852.1,1852.1,21
2025-11-13 13:04:00+05:30,1852.5,1852.5,1852.5,1852.5,132
2025-11-13 13:05:00+05:30,1852.5,1852.9,1852.5,1852.8,60
2025-11-13 13:06:00+05:30,1852.8,1853.6,1852.8,1853.6,175
2025-11-13 13:07:00+05:30,1854.0,1854.1,1854.0,1854.1,368
2025-11-13 13:08:00+05:30,1854.1,1854.1,1854.0,1854.0,9
2025-11-13 13:09:00+05:30,1854.0,1854.0,1853.9,1853.9,742
2025-11-13 13:10:00+05:30,1853.9,1853.9,1853.6,1853.6,177
2025-11-13 13:11:00+05:30,1853.6,1854.1,1853.6,1853.9,45
2025-11-13 13:12:00+05:30,1853.9,1853.9,1853.9,1853.9,4
2025-11-13 13:13:00+05:30,1853.9,1854.0,1853.9,1854.0,66
2025-11-13 13:14:00+05:30,1854.0,1854.7,1854.0,1854.7,70
2025-11-13 13:15:00+05:30,1854.7,1854.7,1853.9,1853.9,15
2025-11-13 13:16:00+05:30,1853.9,1853.9,1853.9,1853.9,84
2025-11-13 13:17:00+05:30,1853.9,1854.4,1853.9,1854.0,180
2025-11-13 13:18:00+05:30,1854.0,1854.1,1853.0,1853.0,524
2025-11-13 13:19:00+05:30,1853.0,1853.0,1852.5,1852.5,77
2025-11-13 13:20:00+05:30,1852.5,1853.0,1851.8,1851.8,115
2025-11-13 13:21:00+05:30,1851.8,1852.5,1851.8,1852.5,129
2025-11-13 13:22:00+05:30,1852.5,1853.0,1852.4,1852.4,486
2025-11-13 13:23:00+05:30,1852.4,1853.0,1852.4,1852.4,5
2025-11-13 13:24:00+05:30,1852.4,1853.0,1852.4,1852.8,10
2025-11-13 13:25:00+05:30,1852.8,1853.0,1852.8,1853.0,49
2025-11-13 13:26:00+05:30,1853.0,1853.0,1852.9,1853.0,284
2025-11-13 13:27:00+05:30,1853.0,1853.0,1853.0,1853.0,112
2025-11-13 13:28:00+05:30,1853.0,1853.0,1852.9,1852.9,206
2025-11-13 13:29:00+05:30,1852.9,1853.0,1852.9,1853.0,14
2025-11-13 13:30:00+05:30,1853.0,1853.0,1853.0,1853.0,163
2025-11-13 13:31:00+05:30,1853.0,1853.0,1852.9,1853.0,275
2025-11-13 13:32:00+05:30,1853.0,1853.0,1853.0,1853.0,75
2025-11-13 13:33:00+05:30,1853.0,1853.0,1852.9,1852.9,16
2025-11-13 13:34:00+05:30,1852.9,1853.1,1852.9,1853.0,195
2025-11-13 13:35:00+05:30,1853.0,1853.2,1853.0,1853.2,212
2025-11-13 13:36:00+05:30,1853.6,1853.6,1853.6,1853.6,61
2025-11-13 13:37:00+05:30,1853.6,1853.7,1853.6,1853.7,67
2025-11-13 13:38:00+05:30,1853.7,1853.7,1853.7,1853.7,11
2025-11-13 13:39:00+05:30,1853.7,1853.7,1853.6,1853.6,226
2025-11-13 13:40:00+05:30,1853.6,1854.3,1853.6,1854.2,27
2025-11-13 13:41:00+05:30,1854.2,1855.0,1854.1,1854.9,396
2025-11-13 13:42:00+05:30,1854.9,1854.9,1854.9,1854.9,0
2025-11-13 13:43:00+05:30,1854.9,1854.9,1854.2,1854.3,112
2025-11-13 13:44:00+05:30,1854.3,1854.4,1854.3,1854.4,31
2025-11-13 13:45:00+05:30,1854.4,1854.4,1853.6,1853.7,259
2025-11-13 13:46:00+05:30,1853.7,1853.7,1853.7,1853.7,14
2025-11-13 13:47:00+05:30,1853.7,1854.0,1853.7,1854.0,40
2025-11-13 13:48:00+05:30,1854.0,1854.5,1853.5,1854.2,659
2025-11-13 13:49:00+05:30,1854.2,1854.3,1853.1,1853.1,100
2025-11-13 13:50:00+05:30,1853.1,1854.0,1853.1,1854.0,1186
2025-11-13 13:51:00+05:30,1854.0,1854.0,1854.0,1854.0,25
2025-11-13 13:52:00+05:30,1854.0,1854.0,1853.4,1853.9,85
2025-11-13 13:53:00+05:30,1853.9,1853.9,1853.1,1853.1,566
2025-11-13 13:54:00+05:30,1853.1,1853.1,1852.8,1852.8,1600
2025-11-13 13:55:00+05:30,1852.8,1853.2,1852.8,1853.2,47
2025-11-13 13:56:00+05:30,1853.2,1853.7,1853.2,1853.2,174
2025-11-13 13:57:00+05:30,1853.2,1853.7,1853.2,1853.7,3504
2025-11-13 13:58:00+05:30,1853.7,1854.3,1853.2,1853.2,767
2025-11-13 13:59:00+05:30,1853.2,1854.2,1853.2,1853.5,48
2025-11-13 14:00:00+05:30,1854.0,1854.0,1853.2,1853.8,516
2025-11-13 14:01:00+05:30,1853.8,1853.8,1852.8,1852.8,9820
2025-11-13 14:02:00+05:30,1853.4,1853.4,1852.5,1853.1,114
2025-11-13 14:03:00+05:30,1852.5,1853.1,1852.5,1853.1,72
2025-11-13 14:04:00+05:30,1853.1,1853.1,1852.7,1852.7,78
2025-11-13 14:05:00+05:30,1852.7,1852.7,1852.1,1852.1,643
2025-11-13 14:06:00+05:30,1852.1,1852.1,1851.1,1851.1,306
2025-11-13 14:07:00+05:30,1851.1,1851.7,1851.1,1851.7,15
2025-11-13 14:08:00+05:30,1851.7,1851.7,1850.2,1850.2,216
2025-11-13 14:09:00+05:30,1850.2,1850.9,1849.7,1849.7,922
2025-11-13 14:10:00+05:30,1849.7,1849.7,1849.5,1849.5,96
2025-11-13 14:11:00+05:30,1849.9,1849.9,1849.9,1849.9,42
2025-11-13 14:12:00+05:30,1849.9,1849.9,1849.5,1849.6,54
2025-11-13 14:13:00+05:30,1849.6,1849.6,1849.5,1849.5,22
2025-11-13 14:14:00+05:30,1849.5,1849.6,1849.5,1849.5,64
2025-11-13 14:15:00+05:30,1849.5,1849.6,1849.5,1849.6,313
2025-11-13 14:16:00+05:30,1849.6,1849.9,1849.6,1849.9,17
2025-11-13 14:17:00+05:30,1849.9,1850.0,1849.9,1850.0,156
2025-11-13 14:18:00+05:30,1850.0,1850.0,1849.9,1850.0,58
2025-11-13 14:19:00+05:30,1850.0,1850.0,1849.8,1849.8,697
2025-11-13 14:20:00+05:30,1849.7,1849.9,1849.7,1849.7,1736
2025-11-13 14:21:00+05:30,1849.7,1849.7,1849.0,1849.0,557
2025-11-13 14:22:00+05:30,1849.0,1849.7,1848.6,1848.6,178
2025-11-13 14:23:00+05:30,1848.6,1848.8,1848.6,1848.8,37
2025-11-13 14:24:00+05:30,1848.8,1848.8,1848.5,1848.5,65
2025-11-13 14:25:00+05:30,1848.5,1848.8,1848.5,1848.8,149
2025-11-13 14:26:00+05:30,1848.8,1849.0,1848.8,1849.0,79
2025-11-13 14:27:00+05:30,1849.0,1849.0,1849.0,1849.0,79
2025-11-13 14:28:00+05:30,1849.0,1849.0,1849.0,1849.0,128
2025-11-13 14:29:00+05:30,1849.0,1849.0,1848.8,1848.9,139
2025-11-13 14:30:00+05:30,1848.9,1849.0,1848.5,1849.0,1065
2025-11-13 14:31:00+05:30,1849.0,1849.0,1848.7,1848.7,34
2025-11-13 14:32:00+05:30,1848.6,1848.6,1848.6,1848.6,53
2025-11-13 14:33:00+05:30,1848.5,1849.0,1848.5,1849.0,998
2025-11-13 14:34:00+05:30,1849.0,1849.0,1849.0,1849.0,23
2025-11-13 14:35:00+05:30,1849.0,1849.0,1848.6,1848.6,10
